"Time / s","IL_2:Measured current"
0.052152999999998513,-1169.0452411441843
0.052152999999999998,-1169.0452411440044
0.052153999999998514,-1168.9112988462862
0.052153999999999999,-1168.9112988460672
0.052154999999998515,-1168.7491382867231
0.052155,-1168.7491382864596
0.052155999999998516,-1168.5550418815174
0.052156000000000001,-1168.5550418812036
0.05215699999999851,-1168.3257733980327
0.052156999999999995,-1168.3257733976652
0.052157999999998511,-1168.0602018349873
0.052157999999999996,-1168.060201834566
0.052158999999998512,-1167.7588321996211
0.052158999999999997,-1167.7588321991477
0.052159999999998513,-1167.4235091521984
0.052159999999999998,-1167.4235091516766
0.052160999999998514,-1167.0575127427201
0.052160999999999999,-1167.0575127421562
0.052161999999998515,-1166.6659382247333
0.052162,-1166.665938224136
0.052162999999998516,-1166.255552702341
0.052163000000000001,-1166.2555527017216
0.05216399999999851,-1165.8347097524556
0.052163999999999995,-1165.8347097518276
0.052164999999998511,-1165.4127738580307
0.052164999999999996,-1165.4127738574075
0.052165999999998512,-1164.9977988028177
0.052165999999999997,-1164.9977988022104
0.052166999999998513,-1164.5971364843738
0.052166999999999998,-1164.5971364837931
0.052167999999998514,-1164.2178533958449
0.052167999999999999,-1164.2178533953011
0.052168999999998515,-1163.8664065634227
0.052169,-1163.8664065629239
0.052169999999998516,-1163.547286402774
0.052170000000000001,-1163.5472864023257
0.05217099999999851,-1163.2633817321541
0.052170999999999995,-1163.2633817317596
0.052171999999998511,-1163.0162418695095
0.052171999999999996,-1163.01624186917
0.052172999999998512,-1162.8064892715158
0.052172999999999997,-1162.8064892712327
0.052173999999998513,-1162.6354096588525
0.052173999999999998,-1162.6354096586279
0.052174999999998514,-1162.5045057083878
0.052174999999999999,-1162.5045057082239
0.052175999999998515,-1162.415221118546
0.052176,-1162.4152211184451
0.052176999999998509,-1162.3689503428836
0.052176999999999994,-1162.3689503428475
0.05217799999999851,-1162.3670267547341
0.052177999999999995,-1162.3670267547648
0.052178999999998511,-1162.410711085462
0.052178999999999996,-1162.4107110855614
0.052179999999998512,-1162.5012014457604
0.052179999999999997,-1162.5012014459301
0.052180999999998513,-1162.639618356078
0.052180999999999998,-1162.6396183563197
0.052181999999998514,-1162.826891458782
0.052181999999999999,-1162.8268914590967
0.052182999999998515,-1163.0637770328885
0.052183,-1163.0637770332773
0.052183999999998509,-1163.3508876696676
0.052183999999999994,-1163.3508876701314
0.05218499999999851,-1163.6883026029454
0.052184999999999995,-1163.688302603483
0.052185999999998511,-1164.0739262174084
0.052185999999999996,-1164.073926218015
0.052186999999998512,-1164.5039400961707
0.052186999999999997,-1164.5039400968399
0.052187999999998513,-1164.9731251519911
0.052187999999999998,-1164.9731251527137
0.052188999999998514,-1165.4753178176372
0.052188999999999999,-1165.4753178184046
0.052189999999998515,-1166.0051527759331
0.05219,-1166.0051527767378
0.052190999999998509,-1166.5575834402175
0.052190999999999994,-1166.5575834410522
0.05219199999999851,-1167.1275863701419
0.052191999999999995,-1167.1275863709989
0.052192999999998511,-1167.7101772529636
0.052192999999999996,-1167.7101772538356
0.052193999999998512,-1168.3004050328311
0.052193999999999997,-1168.3004050337108
0.052194999999998513,-1168.8933461601368
0.052194999999999998,-1168.893346161017
0.052195999999998514,-1169.4841203969322
0.052195999999999999,-1169.4841203978056
0.052196999999998515,-1170.0679064814724
0.052197,-1170.0679064823316
0.052197999999998509,-1170.6399358894741
0.052197999999999994,-1170.6399358903125
0.05219899999999851,-1171.1954866980827
0.052198999999999995,-1171.1954866988931
0.052199999999998511,-1171.7298990214949
0.052199999999999996,-1171.7298990222705
0.052200999999998512,-1172.2385902890608
0.052200999999999997,-1172.2385902897947
0.052201999999998513,-1172.7170485710922
0.052201999999999998,-1172.7170485717779
0.052202999999998514,-1173.1608259922509
0.052202999999999999,-1173.1608259928819
0.052203999999998515,-1173.5655537346095
0.052204,-1173.5655537351793
0.05220499999999851,-1173.9269568692253
0.052204999999999994,-1173.9269568697277
0.052205999999998511,-1174.2408471881211
0.052205999999999995,-1174.2408471885499
0.052206999999998512,-1174.5031161111813
0.052206999999999996,-1174.5031161115303
0.052207999999998513,-1174.7097492039877
0.052207999999999997,-1174.7097492042512
0.052208999999998514,-1174.8572732345081
0.052208999999999998,-1174.8572732346825
0.052209999999998515,-1174.9445082792527
0.052209999999999999,-1174.9445082793375
0.052210999999998516,-1174.9720619462712
0.052211,-1174.9720619462687
0.05221199999999851,-1174.9420088008019
0.052211999999999995,-1174.9420088007162
0.052212999999998511,-1174.8574705236226
0.052212999999999996,-1174.857470523458
0.052213999999998512,-1174.720902232543
0.052213999999999997,-1174.7209022323027
0.052214999999998513,-1174.5345392804641
0.052214999999999998,-1174.5345392801514
0.052215999999998514,-1174.3007079280026
0.052215999999999999,-1174.3007079276213
0.052216999999998515,-1174.021814454856
0.052217,-1174.0218144544097
0.052217999999998516,-1173.7002556321379
0.052218000000000001,-1173.7002556316299
0.05221899999999851,-1173.338425640424
0.052218999999999995,-1173.3384256398581
0.052219999999998511,-1172.9387377955468
0.052219999999999996,-1172.9387377949263
0.052220999999998512,-1172.5036507675804
0.052220999999999997,-1172.5036507669092
0.052221999999998513,-1172.0357281205463
0.052221999999999998,-1172.0357281198285
0.052222999999998514,-1171.537603940757
0.052222999999999999,-1171.5376039399962
0.052223999999998515,-1171.011977168514
0.052224,-1171.0119771677143
0.052224999999998516,-1170.4620341348452
0.052225000000000001,-1170.462034134013
0.05222599999999851,-1169.8931220747238
0.052225999999999995,-1169.8931220738682
0.052226999999998511,-1169.3122568128588
0.052226999999999996,-1169.3122568119913
0.052227999999998512,-1168.7278092369916
0.052227999999999997,-1168.7278092361257
0.052228999999998513,-1168.1490609144912
0.052228999999999998,-1168.1490609136404
0.052229999999998514,-1167.5844080368011
0.052229999999999999,-1167.584408035977
0.052230999999998515,-1167.041824502749
0.052231,-1167.0418245019637
0.052231999999998516,-1166.5291820586824
0.052232000000000001,-1166.5291820579473
0.05223299999999851,-1166.0537656853242
0.052232999999999995,-1166.0537656846484
0.052233999999998511,-1165.6202701671598
0.052233999999999996,-1165.6202701665488
0.052234999999998512,-1165.2313439111701
0.052234999999999997,-1165.2313439106265
0.052235999999998513,-1164.8879704345584
0.052235999999999998,-1164.8879704340823
0.052236999999998514,-1164.5895683044384
0.052236999999999999,-1164.589568304028
0.052237999999998515,-1164.3342969710795
0.052238,-1164.3342969707312
0.052238999999998516,-1164.118979193456
0.052239000000000001,-1164.1189791931638
0.05223999999999851,-1163.9390749352706
0.052239999999999995,-1163.9390749350271
0.052240999999998511,-1163.7891247758455
0.052240999999999996,-1163.7891247756427
0.052241999999998512,-1163.6644429162616
0.052241999999999997,-1163.6644429160931
0.052242999999998513,-1163.5606499881187
0.052242999999999998,-1163.560649987978
0.052243999999998514,-1163.4733857015069
0.052243999999999999,-1163.4733857013875
0.052244999999998515,-1163.3983243661633
0.052245,-1163.3983243660587
0.052245999999998516,-1163.3311681428049
0.052246000000000001,-1163.331168142709
0.05224699999999851,-1163.2676404302044
0.052246999999999995,-1163.2676404301108
0.052247999999998511,-1163.2035012468218
0.052247999999999996,-1163.203501246724
0.052248999999998512,-1163.1345624832895
0.052248999999999997,-1163.1345624831815
0.052249999999998513,-1163.0566808357883
0.052249999999999998,-1163.0566808356639
0.052250999999998514,-1162.9657508600187
0.052250999999999999,-1162.9657508598721
0.052251999999998515,-1162.8577200379277
0.052252,-1162.8577200377526
0.052252999999998516,-1162.7286037001275
0.052253000000000001,-1162.728603699918
0.05225399999999851,-1162.5744775829971
0.052253999999999995,-1162.5744775827477
0.052254999999998511,-1162.3914704932006
0.052254999999999996,-1162.3914704929055
0.052255999999998512,-1162.1757790040351
0.052255999999999997,-1162.1757790036886
0.052256999999998513,-1161.9240962622473
0.052256999999999998,-1161.924096261846
0.052257999999998514,-1161.6352888764366
0.052257999999999999,-1161.6352888759802
0.052258999999998515,-1161.3099122559552
0.052259,-1161.3099122554456
0.052259999999998516,-1160.9499045963723
0.052260000000000001,-1160.9499045958135
0.05226099999999851,-1160.5586562699345
0.052260999999999995,-1160.5586562693327
0.052261999999998511,-1160.1412819611464
0.052261999999999996,-1160.1412819605105
0.052262999999998512,-1159.7045065067518
0.052262999999999997,-1159.7045065060927
0.052263999999998513,-1159.2565995764301
0.052263999999999998,-1159.2565995757614
0.052264999999998514,-1158.8068747532379
0.052264999999999999,-1158.8068747525731
0.052265999999998515,-1158.3636679376737
0.052266,-1158.3636679370243
0.052266999999998516,-1157.9348614404662
0.052267000000000001,-1157.9348614398441
0.05226799999999851,-1157.5282444770678
0.052267999999999995,-1157.5282444764844
0.052268999999998511,-1157.1510836581992
0.052268999999999996,-1157.1510836576638
0.052269999999998512,-1156.8083428815003
0.052269999999999997,-1156.8083428810187
0.052270999999998513,-1156.5031637365273
0.052270999999999998,-1156.503163736103
0.052271999999998514,-1156.2372046330738
0.052271999999999999,-1156.2372046327082
0.052272999999998515,-1156.0110796747517
0.052273,-1156.0110796744461
0.052273999999998516,-1155.8260496099736
0.052274000000000001,-1155.82604960973
0.05227499999999851,-1155.6835484206892
0.052274999999999995,-1155.6835484205099
0.052275999999998511,-1155.5848905170133
0.052275999999999996,-1155.5848905169
0.052276999999998512,-1155.5312996457876
0.052276999999999997,-1155.5312996457421
0.052277999999998513,-1155.5239707852229
0.052277999999999998,-1155.523970785247
0.052278999999998514,-1155.5640382522804
0.052278999999999999,-1155.5640382523757
0.052279999999998515,-1155.6525730848907
0.05228,-1155.6525730850587
0.052280999999998516,-1155.7905751821534
0.052281000000000001,-1155.7905751823955
0.05228199999999851,-1155.9788864183752
0.052281999999999995,-1155.9788864186926
0.052282999999998511,-1156.2182003405728
0.052282999999999996,-1156.2182003409664
0.052283999999998512,-1156.5090873233337
0.052283999999999997,-1156.5090873238041
0.052284999999998513,-1156.8515920334214
0.052284999999999998,-1156.8515920339676
0.052285999999998514,-1157.2435379979729
0.052285999999999999,-1157.2435379985898
0.052286999999998515,-1157.6809941512688
0.052287,-1157.6809941519498
0.052287999999998509,-1158.1586073037786
0.052287999999999994,-1158.1586073045144
0.05228899999999851,-1158.670065652102
0.052288999999999995,-1158.6700656528837
0.052289999999998511,-1159.2098681427105
0.052289999999999996,-1159.2098681435307
0.052290999999998512,-1159.7728373867042
0.052290999999999997,-1159.7728373875548
0.052291999999998513,-1160.3538198237147
0.052291999999999998,-1160.3538198245883
0.052292999999998514,-1160.9477022433855
0.052292999999999999,-1160.9477022442745
0.052293999999998515,-1161.5494056330126
0.052294,-1161.5494056339094
0.052294999999998509,-1162.1538791506591
0.052294999999999994,-1162.1538791515563
0.05229599999999851,-1162.7561164667522
0.052295999999999995,-1162.7561164676424
0.052296999999998511,-1163.3511719598246
0.052296999999999996,-1163.3511719607004
0.052297999999998512,-1163.9341541867652
0.052297999999999997,-1163.9341541876195
0.052298999999998513,-1164.5002194606764
0.052298999999999998,-1164.500219461502
0.052299999999998514,-1165.044587812393
0.052299999999999999,-1165.0445878131829
0.052300999999998515,-1165.5625587887025
0.052301,-1165.5625587894497
0.052301999999998509,-1166.0495044763911
0.052301999999999994,-1166.0495044770889
0.05230299999999851,-1166.5008626184301
0.052302999999999995,-1166.5008626190718
0.052303999999998511,-1166.9121521306192
0.052303999999999996,-1166.9121521311981
0.052304999999998512,-1167.278988440117
0.052304999999999997,-1167.2789884406266
0.052305999999998513,-1167.5970760040252
0.052305999999999998,-1167.5970760044593
0.052306999999998514,-1167.862200907121
0.052306999999999999,-1167.8622009074734
0.052307999999998515,-1168.070245879107
0.052308,-1168.0702458793717
0.052308999999998509,-1168.21764297504
0.052308999999999994,-1168.217642975213
0.05230999999999851,-1168.3031462184979
0.052309999999999995,-1168.3031462185791
0.052310999999998511,-1168.3273195955394
0.052310999999999996,-1168.3273195955305
0.052311999999998512,-1168.292212998939
0.052311999999999997,-1168.2922129988444
0.052312999999998513,-1168.2009323745942
0.052312999999999998,-1168.2009323744182
0.052313999999998514,-1168.0558837287374
0.052313999999999999,-1168.0558837284832
0.052314999999998515,-1167.8592311408945
0.052315,-1167.8592311405653
0.05231599999999851,-1167.613215565807
0.052315999999999994,-1167.6132155654061
0.052316999999998511,-1167.3201497101531
0.052316999999999995,-1167.3201497096841
0.052317999999998512,-1166.9823492016999
0.052317999999999996,-1166.9823492011662
0.052318999999998513,-1166.6021334540135
0.052318999999999997,-1166.6021334534184
0.052319999999998514,-1166.1818441002622
0.052319999999999998,-1166.1818440996094
0.052320999999998515,-1165.7239506418064
0.052320999999999999,-1165.7239506410999
0.052321999999998516,-1165.2314308075959
0.052322,-1165.2314308068405
0.05232299999999851,-1164.707644907566
0.052322999999999995,-1164.7076449067667
0.052323999999998511,-1164.1562695475313
0.052323999999999996,-1164.1562695466941
0.052324999999998512,-1163.5815591154922
0.052324999999999997,-1163.581559114624
0.052325999999998513,-1162.9893727820663
0.052325999999999998,-1162.9893727811773
0.052326999999998514,-1162.3868596500195
0.052326999999999999,-1162.3868596491211
0.052327999999998515,-1161.7822635716309
0.052328,-1161.7822635707359
0.052328999999998516,-1161.1845608168201
0.052329000000000001,-1161.1845608159417
0.05232999999999851,-1160.6019877153385
0.052329999999999995,-1160.6019877144886
0.052330999999998511,-1160.0424155932044
0.052330999999999996,-1160.0424155923945
0.052331999999998512,-1159.5136136678557
0.052331999999999997,-1159.5136136670972
0.052332999999998513,-1159.0227752075741
0.052332999999999998,-1159.0227752068761
0.052333999999998514,-1158.574555529161
0.052333999999999999,-1158.5745555285287
0.052334999999998515,-1158.1716037111978
0.052335,-1158.1716037106337
0.052335999999998516,-1157.8149366594328
0.052336000000000001,-1157.8149366589373
0.05233699999999851,-1157.5040185726816
0.052336999999999995,-1157.5040185722532
0.052337999999998511,-1157.2369825244853
0.052337999999999996,-1157.2369825241199
0.052338999999998512,-1157.0105756937917
0.052338999999999997,-1157.0105756934836
0.052339999999998513,-1156.8201490849856
0.052339999999999998,-1156.8201490847266
0.052340999999998514,-1156.6601120433629
