"Time / s","IL_2:Measured current"
0.15229299999999565,-200.02246018597998
0.15229299999999998,-200.02246018845378
0.15229399999999566,-200.5964888519018
0.15229399999999998,-200.59648885439594
0.15229499999999566,-201.17314223038812
0.15229499999999999,-201.17314223288466
0.15229599999999566,-201.74829293762784
0.15229599999999999,-201.748292940109
0.15229699999999566,-202.31786496979245
0.15229699999999999,-202.31786497224073
0.15229799999999566,-202.87782632679952
0.15229799999999999,-202.87782632919749
0.15229899999999566,-203.42418176214335
0.15229899999999999,-203.42418176447384
0.15229999999999566,-203.95298793554397
0.15229999999999999,-203.95298793779
0.15230099999999566,-204.46036842215008
0.15230099999999999,-204.46036842429507
0.15230199999999566,-204.94250596809431
0.15230199999999999,-204.9425059701218
0.15230299999999566,-205.39563485932854
0.15230299999999999,-205.39563486122236
0.15230399999999567,-205.81605571272425
0.15230399999999999,-205.81605571446855
0.15230499999999567,-206.20015011137622
0.152305,-206.20015011295553
0.15230599999999567,-206.54437244288451
0.152306,-206.54437244428357
0.15230699999999567,-206.84524184020671
0.152307,-206.84524184141065
0.15230799999999567,-207.09935656595263
0.152308,-207.09935656694688
0.15230899999999567,-207.30378457682565
0.152309,-207.30378457760122
0.15230999999999567,-207.45758544201482
0.15231,-207.45758544257157
0.15231099999999567,-207.56136858346088
0.152311,-207.56136858380421
0.15231199999999567,-207.61701624219759
0.152312,-207.61701624233842
0.15231299999999567,-207.62737888606563
0.152313,-207.62737888601623
0.15231399999999568,-207.59502195081146
0.152314,-207.59502195058252
0.15231499999999568,-207.52254489614575
0.15231500000000001,-207.52254489574912
0.15231599999999568,-207.41280774661058
0.15231600000000001,-207.41280774605917
0.15231699999999565,-207.26886199446972
0.15231699999999998,-207.26886199377665
0.15231799999999565,-207.09362898966128
0.15231799999999998,-207.09362898883893
0.15231899999999565,-206.88996880385113
0.15231899999999998,-206.88996880291191
0.15231999999999565,-206.66074325087905
0.15231999999999998,-206.66074324983532
0.15232099999999565,-206.40882414748964
0.15232099999999998,-206.40882414635388
0.15232199999999566,-206.13707878159454
0.15232199999999999,-206.13707878037911
0.15232299999999566,-205.8483556232928
0.15232299999999999,-205.84835562201002
0.15232399999999566,-205.54549275178107
0.15232399999999999,-205.54549275044317
0.15232499999999566,-205.2314054379076
0.15232499999999999,-205.23140543652798
0.15232599999999566,-204.90939372228769
0.15232599999999999,-204.90939372088135
0.15232699999999566,-204.58303712734465
0.15232699999999999,-204.58303712592758
0.15232799999999566,-204.25614205542288
0.15232799999999999,-204.25614205401203
0.15232899999999566,-203.93303968388648
0.15232899999999999,-203.93303968250385
0.15232999999999566,-203.61975887094025
0.15232999999999999,-203.61975886961528
0.15233099999999566,-203.3236710927888
0.15233099999999999,-203.32367109155587
0.15233199999999567,-203.05326865517202
0.152332,-203.05326865407028
0.15233299999999567,-202.81718314427468
0.152333,-202.81718314333492
0.15233399999999567,-202.62019638301669
0.152334,-202.62019638225206
0.15233499999999567,-202.4643269690508
0.152335,-202.46432696846566
0.15233599999999567,-202.34957091822599
0.152336,-202.34957091781595
0.15233699999999567,-202.27423206674982
0.152337,-202.27423206650604
0.15233799999999567,-202.2361494918834
0.152338,-202.23614949179526
0.15233899999999567,-202.23236515766976
0.152339,-202.23236515772228
0.15233999999999567,-202.25892939931416
0.15234,-202.25892939948812
0.15234099999999567,-202.31122773510981
0.152341,-202.31122773538596
0.15234199999999568,-202.38521031037908
0.15234200000000001,-202.38521031074083
0.15234299999999568,-202.47704915696414
0.15234300000000001,-202.47704915739493
0.15234399999999565,-202.58293313736482
0.15234399999999998,-202.58293313784822
0.15234499999999565,-202.69908330078874
0.15234499999999998,-202.69908330130846
0.15234599999999565,-202.82174516843077
0.15234599999999998,-202.82174516897058
0.15234699999999565,-202.94718117058841
0.15234699999999998,-202.94718117113217
0.15234799999999565,-203.07168589145567
0.15234799999999998,-203.07168589198744
0.15234899999999565,-203.19160119131527
0.15234899999999998,-203.19160119181933
0.15234999999999566,-203.3033082118711
0.15234999999999999,-203.30330821233181
0.15235099999999566,-203.40321952019812
0.15235099999999999,-203.40321952060006
0.15235199999999566,-203.48779407933571
0.15235199999999999,-203.48779407966364
0.15235299999999566,-203.55355208296038
0.15235299999999999,-203.55355208319941
0.15235399999999566,-203.59706662992056
0.15235399999999999,-203.59706663005591
0.15235499999999566,-203.61495552591373
0.15235499999999999,-203.6149555259309
0.15235599999999566,-203.60389593137972
0.15235599999999999,-203.60389593126445
0.15235699999999566,-203.5609403762096
0.15235699999999999,-203.56094037595207
0.15235799999999566,-203.48473426325026
0.15235799999999999,-203.48473426284778
0.15235899999999566,-203.37516019520567
0.15235899999999999,-203.37516019465991
0.15235999999999567,-203.23311914281476
0.15236,-203.23311914213184
0.15236099999999567,-203.0608304081494
0.152361,-203.0608304073439
0.15236199999999567,-202.86302546983029
0.152362,-202.86302546892782
0.15236299999999567,-202.64657917117546
0.152363,-202.64657917020992
0.15236399999999567,-202.42027611724663
0.152364,-202.42027611626014
0.15236499999999567,-202.19382128374585
0.152365,-202.19382128277556
0.15236599999999567,-201.97384211199318
0.152366,-201.97384211106186
0.15236699999999567,-201.76496544030212
0.152367,-201.76496543942704
0.15236799999999567,-201.57054806386645
0.152368,-201.57054806305942
0.15236899999999567,-201.39298984127637
0.152369,-201.39298984054784
0.15236999999999568,-201.23492294368199
0.15237000000000001,-201.23492294304353
0.15237099999999568,-201.09887455756063
0.15237100000000001,-201.09887455702255
0.15237199999999565,-200.98706456539361
0.15237199999999998,-200.98706456496484
0.15237299999999565,-200.90149684232378
0.15237299999999998,-200.9014968420131
0.15237399999999565,-200.84427044781918
0.15237399999999998,-200.84427044763581
0.15237499999999565,-200.81747823041067
0.15237499999999998,-200.81747823036352
0.15237599999999565,-200.82315876780714
0.15237599999999998,-200.82315876790491
0.15237699999999565,-200.86330622969669
0.15237699999999998,-200.86330622994797
0.15237799999999566,-200.93985704809052
0.15237799999999999,-200.93985704850348
0.15237899999999566,-201.05467687873423
0.15237899999999999,-201.05467687931687
0.15237999999999566,-201.20957076400185
0.15237999999999999,-201.20957076476182
0.15238099999999566,-201.40621848508113
0.15238099999999999,-201.40621848602493
0.15238199999999566,-201.64585719293845
0.15238199999999999,-201.64585719407049
0.15238299999999566,-201.92935481203466
0.15238299999999999,-201.92935481335806
0.15238399999999566,-202.25727839336847
0.15238399999999999,-202.25727839488502
0.15238499999999566,-202.62960647155086
0.15238499999999999,-202.62960647325707
0.15238599999999566,-203.04449369774301
0.15238599999999999,-203.0444936996272
0.15238699999999566,-203.49860927582137
0.15238699999999999,-203.49860927786639
0.15238799999999567,-203.98738490199383
0.152388,-203.98738490417728
0.15238899999999567,-204.50541965609958
0.152389,-204.50541965839898
0.15238999999999567,-205.04801687698099
0.15239,-205.04801687937717
0.15239099999999567,-205.61075860561311
0.152391,-205.61075860808697
0.15239199999999567,-206.189246599174
0.152392,-206.18924660170654
0.15239299999999567,-206.77911847796747
0.152393,-206.77911848053992
0.15239399999999567,-207.37604041274261
0.152394,-207.37604041533623
0.15239499999999567,-207.97569995767199
0.152395,-207.97569996026817
0.15239599999999567,-208.5738220582451
0.152396,-208.57382206082545
0.15239699999999567,-209.16618492466958
0.152397,-209.16618492721594
0.15239799999999568,-209.74861239743254
0.15239800000000001,-209.74861239992688
0.15239899999999568,-210.31696644327371
0.15239900000000001,-210.31696644569823
0.15239999999999565,-210.86716284301949
0.15239999999999998,-210.86716284535663
0.15240099999999565,-211.39518672995086
0.15240099999999998,-211.39518673218342
0.15240199999999565,-211.89708457466298
0.15240199999999998,-211.89708457677392
0.15240299999999565,-212.36895628723082
0.15240299999999998,-212.3689562892034
0.15240399999999565,-212.80697052941369
0.15240399999999998,-212.80697053123149
0.15240499999999566,-213.20737986436899
0.15240499999999998,-213.20737986601597
0.15240599999999566,-213.56651231037733
0.15240599999999999,-213.56651231183773
0.15240699999999566,-213.88076300061343
0.15240699999999999,-213.8807630018718
0.15240799999999566,-214.1466090726968
0.15240799999999999,-214.14660907373809
0.15240899999999566,-214.36101295822093
0.15240899999999999,-214.3610129590358
0.15240999999999566,-214.52299372506562
0.15240999999999999,-214.52299372565389
0.15241099999999566,-214.633170945811
0.15241099999999999,-214.63317094617821
0.15241199999999566,-214.69347869919923
0.15241199999999999,-214.6934786993566
0.15241299999999566,-214.70683645809407
0.15241299999999999,-214.70683645805406
0.15241399999999566,-214.67579548286946
0.15241399999999999,-214.67579548264251
0.15241499999999567,-214.60288509587519
0.15241499999999999,-214.60288509547274
0.15241599999999567,-214.49085794757966
0.152416,-214.49085794701412
0.15241699999999567,-214.34263401973314
0.152417,-214.34263401901708
0.15241799999999567,-214.16102885549208
0.152418,-214.16102885463746
0.15241899999999567,-213.94880850613976
0.152419,-213.94880850515858
0.15241999999999567,-213.70874407681129
0.15242,-213.70874407571557
0.15242099999999567,-213.44362044803177
0.152421,-213.44362044683359
0.15242199999999567,-213.15622140845883
0.152422,-213.15622140717019
0.15242299999999567,-212.84931503345774
0.152423,-212.84931503209063
0.15242399999999567,-212.52566256254167
0.152424,-212.52566256110802
0.15242499999999568,-212.18818253508277
0.152425,-212.18818253359669
0.15242599999999568,-211.84056754547268
0.15242600000000001,-211.84056754395161
0.15242699999999568,-211.48709099141817
0.15242700000000001,-211.48709098988166
0.15242799999999565,-211.13249605900208
0.15242799999999998,-211.13249605747166
0.15242899999999565,-210.78213841533744
0.15242899999999998,-210.78213841383862
0.15242999999999565,-210.4425360594833
0.15242999999999998,-210.44253605804664
0.15243099999999565,-210.1211852793484
0.15243099999999998,-210.12118527800826
0.15243199999999565,-209.82645291460025
0.15243199999999998,-209.82645291339472
0.15243299999999566,-209.56669833556765
0.15243299999999999,-209.56669833452673
0.15243399999999566,-209.34669579345663
0.15243399999999999,-209.34669579259395
0.15243499999999566,-209.1686078546208
0.15243499999999999,-209.16860785394147
0.15243599999999566,-209.03265196885013
0.15243599999999999,-209.0326519683509
0.15243699999999566,-208.93738136202703
0.15243699999999999,-208.93738136169986
0.15243799999999566,-208.88071209747193
0.15243799999999999,-208.8807120973062
0.15243899999999566,-208.85964549423528
0.15243899999999999,-208.85964549421564
0.15243999999999566,-208.87011061072818
0.15243999999999999,-208.87011061083473
0.15244099999999566,-208.90731681617584
0.15244099999999999,-208.90731681638863
0.15244199999999566,-208.96708327835879
0.15244199999999999,-208.96708327866071
0.15244299999999567,-209.04546875162779
0.152443,-209.04546875200182
0.15244399999999567,-209.13854914910971
0.152444,-209.1385491495389
0.15244499999999567,-209.24243340692749
0.152445,-209.24243340739511
0.15244599999999567,-209.3532554901729
0.152446,-209.35325549066221
0.15244699999999567,-209.46716655631178
0.152447,-209.46716655680618
0.15244799999999567,-209.5803507056817
0.152448,-209.58035070616472
0.15244899999999567,-209.68904060454355
0.152449,-209.68904060499904
0.15244999999999567,-209.78950920449381
0.15245,-209.78950920490567
0.15245099999999567,-209.87806160569406
0.152451,-209.8780616060464
0.15245199999999567,-209.95105052459766
0.152452,-209.9510505248748
0.15245299999999568,-210.00489162109992
0.15245300000000001,-210.00489162128648
0.15245399999999568,-210.03605487839249
0.15245400000000001,-210.03605487847327
0.15245499999999565,-210.04105611479588
0.15245499999999998,-210.04105611475592
0.15245599999999565,-210.01647211930825
0.15245599999999998,-210.01647211913289
0.15245699999999565,-209.9592816012256
0.15245699999999998,-209.95928160090494
0.15245799999999565,-209.86818183810141
0.15245799999999998,-209.86818183763319
0.15245899999999565,-209.74320455374033
0.15245899999999998,-209.74320455312707
0.15245999999999565,-209.58547865575943
0.15245999999999998,-209.58547865500842
0.15246099999999566,-209.39748066808454
0.15246099999999999,-209.39748066721114
0.15246199999999566,-209.18402819887004
0.15246199999999999,-209.18402819789992
0.15246299999999566,-208.95196588200031
0.15246299999999999,-208.95196588096709
0.15246399999999566,-208.70996874841194
0.15246399999999999,-208.7099687473571
0.15246499999999566,-208.46765467795052
0.15246499999999999,-208.46765467691156
0.15246599999999566,-208.23199604499126
0.15246599999999999,-208.23199604399329
0.15246699999999566,-208.00828154026883
0.15246699999999999,-208.00828153933256
0.15246799999999566,-207.80077048328224
0.15246799999999999,-207.80077048242384
0.15246899999999566,-207.61285077863482
0.15246899999999999,-207.61285077786815
0.15246999999999566,-207.44760517310991
0.15246999999999999,-207.44760517244748
0.15247099999999567,-207.30764504276669
0.152471,-207.30764504221858
0.15247199999999567,-207.19502218242118
0.152472,-207.19502218199509
0.15247299999999567,-207.1113992352129
0.152473,-207.11139923491629
0.15247399999999567,-207.05867290021507
0.152474,-207.05867290005648
0.15247499999999567,-207.038787654689
0.152475,-207.03878765467675
0.15247599999999567,-207.05363258792474
0.152476,-207.05363258806688
0.15247699999999567,-207.10505182078066
0.152477,-207.10505182108508
0.15247799999999567,-207.19483095319234
0.152478,-207.19483095366661
0.15247899999999567,-207.32468380927043
0.152479,-207.32468380992182
0.15247999999999567,-207.49626315731254
0.15248,-207.49626315814811
0.15248099999999568,-207.71110884181147
0.15248100000000001,-207.71110884283721
0.15248199999999568,-207.97037991248945
0.15248200000000001,-207.97037991370954
0.15248299999999565,-208.27491373297315
0.15248299999999998,-208.27491373439065
0.15248399999999565,-208.62528543214319
0.15248399999999998,-208.62528543376004
0.15248499999999565,-209.02149580704065
0.15248499999999998,-209.02149580885333
0.15248599999999565,-209.4616356931607
0.15248599999999998,-209.46163569515704
0.15248699999999565,-209.94225170631356
0.15248699999999998,-209.94225170847582
0.15248799999999565,-210.45861298034868
0.15248799999999998,-210.45861298265365
0.15248899999999566,-211.00512923401055
0.15248899999999999,-211.00512923643495
0.15248999999999566,-211.57693758033136
0.15248999999999999,-211.57693758285535
0.15249099999999566,-212.16946314815215
0.15249099999999999,-212.16946315075597
0.15249199999999566,-212.77815170263412
0.15249199999999999,-212.77815170529811
0.15249299999999566,-213.39848633579149
0.15249299999999999,-213.39848633849618
0.15249399999999566,-214.02597991961539
0.15249399999999999,-214.02597992234141
0.15249499999999566,-214.65616770930811
0.15249499999999999,-214.65616771203617
0.15249599999999566,-215.28462388905226
0.15249599999999999,-215.28462389176329
0.15249699999999566,-215.90697797715262
0.15249699999999999,-215.90697797982787
0.15249799999999566,-216.51890694651846
0.15249799999999999,-216.51890694913925
0.15249899999999567,-217.11612747946143
0.152499,-217.11612748200935
0.15249999999999567,-217.6944121799506
0.1525,-217.69441218240746
0.15250099999999567,-218.24960563008045
0.152501,-218.24960563242846
0.15250199999999567,-218.77761611665082
0.152502,-218.77761611887234
0.15250299999999567,-219.27440747833978
0.152503,-219.27440748041749
0.15250399999999567,-219.73601492737023
0.152504,-219.73601492928711
0.15250499999999567,-220.15856070200692
0.152505,-220.15856070374642
0.15250599999999567,-220.53824534690125
0.152506,-220.53824534844702
0.15250699999999567,-220.87133910253272
0.152507,-220.87133910386882
0.15250799999999567,-221.15419728768705
0.152508,-221.15419728879786
0.15250899999999568,-221.38367491611075
0.15250900000000001,-221.38367491698662
0.15250999999999568,-221.55874183946455
0.15251000000000001,-221.55874184010517
0.15251099999999565,-221.68001384871545
0.15251099999999998,-221.68001384912642
0.15251199999999565,-221.74945876846658
0.15251199999999998,-221.74945876865937
0.15251299999999565,-221.77004564470568
0.15251299999999998,-221.7700456446928
0.15251399999999565,-221.74430213356763
0.15251399999999998,-221.74430213335933
0.15251499999999565,-221.6746848837488
0.15251499999999998,-221.67468488335612
0.15251599999999566,-221.56384144590419
0.15251599999999998,-221.56384144533902
0.15251699999999566,-221.41456592988175
0.15251699999999999,-221.41456592915614
0.15251799999999566,-221.22957139940686
0.15251799999999999,-221.22957139853239
0.15251899999999566,-221.0115324496596
0.15251899999999999,-221.01153244864784
0.15251999999999566,-220.76313227469328
0.15251999999999999,-220.7631322735559
0.15252099999999566,-220.48707183289699
0.15252099999999999,-220.48707183164572
0.15252199999999566,-220.18605465091602
0.15252199999999999,-220.18605464956252
0.15252299999999566,-219.86277187606731
0.15252299999999999,-219.86277187462321
0.15252399999999566,-219.51991158677558
0.15252399999999999,-219.51991158525252
0.15252499999999566,-219.16040009033233
0.15252499999999999,-219.16040008874518
0.15252599999999567,-218.78833040617047
0.15252599999999999,-218.78833040453921
0.15252699999999567,-218.40868033486555
0.152527,-218.40868033321325
0.15252799999999567,-218.02714252854099
0.152528,-218.02714252689387
0.15252899999999567,-217.65011068314854
0.152529,-217.65011068153572
0.15252999999999567,-217.28460121835897
0.15253,-217.28460121681209
0.15253099999999567,-216.93824166866972
0.152531,-216.93824166722317
0.15253199999999567,-216.61927791372335
0.152532,-216.61927791241413
0.15253299999999567,-216.33579754281408
0.152533,-216.33579754167144
0.15253399999999567,-216.09255490502639
0.152534,-216.09255490406426
0.15253499999999567,-215.89183393825286
0.152535,-215.89183393747709
0.15253599999999568,-215.73404232831976
0.152536,-215.73404232772805
0.15253699999999568,-215.61794853986888
0.15253700000000001,-215.61794853945389
0.15253799999999568,-215.54153119041888
0.15253800000000001,-215.54153119016993
0.15253899999999565,-215.5017500067766
0.15253899999999998,-215.50175000667804
0.15253999999999565,-215.49442115353875
0.15253999999999998,-215.49442115357002
0.15254099999999565,-215.51459268140047
0.15254099999999998,-215.51459268154096
0.15254199999999565,-215.55796269493231
0.15254199999999998,-215.55796269516449
0.15254299999999565,-215.6204847534093
0.15254299999999998,-215.62048475371566
0.15254399999999566,-215.69813007472109
0.15254399999999999,-215.69813007508424
0.15254499999999566,-215.78690388598076
0.15254499999999999,-215.7869038863835
0.15254599999999566,-215.88283715131624
0.15254599999999999,-215.8828371517414
0.15254699999999566,-215.98197846243863
0.15254699999999999,-215.98197846286919
0.15254799999999566,-216.08041027277153
0.15254799999999999,-216.08041027319058
0.15254899999999566,-216.17426499931963
0.15254899999999999,-216.17426499971057
0.15254999999999566,-216.25971645710069
0.15254999999999999,-216.25971645744701
0.15255099999999566,-216.33297144236073
0.15255099999999999,-216.33297144264608
0.15255199999999566,-216.39028567525645
0.15255199999999999,-216.39028567546475
0.15255299999999566,-216.42797959680641
0.15255299999999999,-216.42797959692189
0.15255399999999567,-216.44242945556834
0.152554,-216.44242945557539
0.15255499999999567,-216.43005853093004
0.152555,-216.43005853081331
0.15255599999999567,-216.38735273363815
0.152556,-216.38735273338256
0.15255699999999567,-216.31122369773234
0.152557,-216.31122369732793
0.15255799999999567,-216.20041330640296
0.152558,-216.20041330584789
0.15255899999999567,-216.05508431143664
0.152559,-216.05508431073417
0.15255999999999567,-215.8765667604342
0.15256,-215.87656675959258
0.15256099999999567,-215.66756454168711
0.152561,-215.66756454072248
0.15256199999999567,-215.43297114399832
0.152562,-215.43297114293637
0.15256299999999567,-215.17960411435865
0.152563,-215.17960411323273
0.15256399999999568,-214.9160412450675
0.15256400000000001,-214.9160412439185
0.15256499999999568,-214.65183260921631
0.15256500000000001,-214.6518326080822
0.15256599999999565,-214.39431293526957
0.15256599999999998,-214.39431293417792
0.15256699999999565,-214.14945067959766
0.15256699999999998,-214.14945067857261
0.15256799999999565,-213.92242760898856
0.15256799999999998,-213.92242760805084
0.15256899999999565,-213.71764030174879
0.15256899999999998,-213.71764030091566
0.15256999999999565,-213.53863829104628
0.15256999999999998,-213.53863829033125
0.15257099999999565,-213.38813034527493
0.15257099999999998,-213.38813034468797
0.15257199999999566,-213.26801127604404
0.15257199999999999,-213.26801127559159
0.15257299999999566,-213.17961212408017
0.15257299999999999,-213.17961212376844
0.15257399999999566,-213.12463795036248
0.15257399999999999,-213.12463795019946
0.15257499999999566,-213.10489597911348
0.15257499999999999,-213.10489597910683
0.15257599999999566,-213.12213684519463
0.15257599999999999,-213.1221368453518
0.15257699999999566,-213.17806554733184
0.15257699999999999,-213.17806554766017
0.15257799999999566,-213.27432767410207
0.15257799999999999,-213.27432767460849
0.15257899999999566,-213.4124959340177
0.15257899999999999,-213.41249593470889
0.15257999999999566,-213.59408141015925
0.15257999999999999,-213.5940814110416
0.15258099999999566,-213.82049306450517
0.15258099999999999,-213.82049306558423
0.15258199999999567,-214.09281373342426
0.152582,-214.09281373470401
0.15258299999999567,-214.41184653826767
0.152583,-214.41184653975108
0.15258399999999567,-214.77816648448808
0.152584,-214.77816648617716
0.15258499999999567,-215.19178672229225
0.152585,-215.1917867241834
0.15258599999999567,-215.65073399077733
0.152586,-215.65073399285797
0.15258699999999567,-216.15143854898238
0.152587,-216.15143855123421
0.15258799999999567,-216.68901762333641
0.152588,-216.68901762573543
0.15258899999999567,-217.25770519835115
0.152589,-217.25770520087337
0.15258999999999567,-217.85248307939773
0.15259,-217.8524830820227
0.15259099999999567,-218.46862923620972
0.152591,-218.46862923891703
0.15259199999999568,-219.10144302216463
0.15259200000000001,-219.10144302493396
0.15259299999999568,-219.74626238752762
0.15259300000000001,-219.7462623903389
0.15259399999999565,-220.39845610228545
0.15259399999999998,-220.39845610511867
0.15259499999999565,-221.05341613368293
0.15259499999999998,-221.05341613651819
0.15259599999999565,-221.70657470962033
0.15259599999999998,-221.70657471243797
0.15259699999999565,-222.35342123640586
0.15259699999999998,-222.3534212391865
0.15259799999999565,-222.98949417863341
0.15259799999999998,-222.9894941813578
0.15259899999999565,-223.61037307738417
0.15259899999999998,-223.61037308003327
0.15259999999999566,-224.21169526851551
0.15259999999999999,-224.2116952710706
0.15260099999999566,-224.78917243911053
0.15260099999999999,-224.78917244155321
0.15260199999999566,-225.33858210160466
0.15260199999999999,-225.33858210391674
0.15260299999999566,-225.85575919204331
0.15260299999999999,-225.85575919420691
0.15260399999999566,-226.33661238389533
0.15260399999999999,-226.33661238589289
0.15260499999999566,-226.77714022624193
0.15260499999999999,-226.77714022805637
0.15260599999999566,-227.17342215814148
0.15260599999999999,-227.17342215975594
0.15260699999999566,-227.52160963524872
0.15260699999999999,-227.52160963664676
0.15260799999999566,-227.81794198903884
0.15260799999999999,-227.81794199020433
0.15260899999999566,-228.05917095919133
0.15260899999999999,-228.05917096011424
0.15260999999999567,-228.2442139681892
0.15261,-228.24421396886913
0.15261099999999567,-228.37367407117577
0.152611,-228.37367407161835
0.15261199999999567,-228.44953920800188
0.152612,-228.44953920821868
0.15261299999999567,-228.47481253048571
0.152613,-228.47481253048934
0.15261399999999567,-228.45199221819655
0.152614,-228.451992217997
0.15261499999999567,-228.38346283584647
0.152615,-228.38346283545442
0.15261599999999567,-228.27177178773999
0.152616,-228.27177178716678
0.15261699999999567,-228.11959517364664
0.152617,-228.1195951729039
0.15261799999999567,-227.92954863011448
0.152618,-227.92954862921334
0.15261899999999567,-227.70421910102476
0.152619,-227.70421909997648
0.15261999999999568,-227.4462054342666
0.15262000000000001,-227.44620543308244
0.15262099999999568,-227.15812797725908
0.15262100000000001,-227.15812797595046
0.15262199999999565,-226.8426130630169
0.15262199999999998,-226.84261306159513
0.15262299999999565,-226.50227774737394
0.15262299999999998,-226.50227774585036
0.15262399999999565,-226.13973953934456
0.15262399999999998,-226.13973953773052
0.15262499999999565,-225.75793539853575
0.15262499999999998,-225.75793539684688
0.15262599999999565,-225.36136419608161
0.15262599999999998,-225.36136419434041
0.15262699999999566,-224.95571548283817
0.15262699999999998,-224.95571548107137
0.15262799999999566,-224.54764020786337
0.15262799999999999,-224.54764020610182
0.15262899999999566,-224.14457927366394
0.15262899999999999,-224.14457927194042
0.15262999999999566,-223.75405255639782
0.15262999999999999,-223.7540525547451
0.15263099999999566,-223.38382098307684
0.15263099999999999,-223.38382098152934
0.15263199999999566,-223.04200953998139
0.15263199999999999,-223.04200953857503
0.15263299999999566,-222.7364297891431
0.15263299999999999,-222.73642978790625
0.15263399999999566,-222.47179853538984
0.15263399999999999,-222.47179853433676
0.15263499999999566,-222.25049266648105
0.15263499999999999,-222.25049266561808
0.15263599999999566,-222.07307265034927
0.15263599999999999,-222.07307264967494
0.15263699999999567,-221.93848140381382
0.15263699999999999,-221.93848140332128
0.15263799999999567,-221.84473883797045
0.152638,-221.84473883764898
0.15263899999999567,-221.7887550818233
0.152639,-221.78875508165686
0.15263999999999567,-221.76623447829226
0.15264,-221.76623447825972
0.15264099999999567,-221.77207101644296
0.152641,-221.77207101652306
0.15264199999999567,-221.80184373755941
0.152642,-221.80184373773415
0.15264299999999567,-221.8514008669126
0.152643,-221.85140086716405
0.15264399999999567,-221.91660868119965
0.152644,-221.91660868150993
0.15264499999999567,-221.99336833437647
0.152645,-221.99336833472796
0.15264599999999567,-222.07760732114019
0.152646,-222.07760732151527
0.15264699999999568,-222.16527110840062
0.152647,-222.16527110878178
0.15264799999999568,-222.25233984210001
0.15264800000000001,-222.25233984246995
0.15264899999999568,-222.3348449173192
0.15264900000000001,-222.33484491766089
0.15264999999999565,-222.40886014179088
0.15264999999999998,-222.40886014208735
0.15265099999999565,-222.47049305303292
0.15265099999999998,-222.4704930532674
0.15265199999999565,-222.51590132559002
0.15265199999999998,-222.51590132574603
0.15265299999999565,-222.54130902775756
0.15265299999999998,-222.5413090278189
0.15265399999999565,-222.54299742929174
0.15265399999999998,-222.54299742924238
0.15265499999999566,-222.51729595022672
0.15265499999999999,-222.51729595005091
0.15265599999999566,-222.46059821650755
0.15265599999999999,-222.46059821618982
0.15265699999999566,-222.36974449269073
0.15265699999999999,-222.36974449222097
0.15265799999999566,-222.24350274534706
0.15265799999999999,-222.24350274472377
0.15265899999999566,-222.08213723216807
0.15265899999999999,-222.08213723139505
0.15265999999999566,-221.88714076809703
0.15265999999999999,-221.88714076718338
0.15266099999999566,-221.66140308155278
0.15266099999999999,-221.66140308051524
0.15266199999999566,-221.4098717239377
0.15266199999999999,-221.40987172280194
0.15266299999999566,-221.13932877158075
0.15266299999999999,-221.13932877037982
0.15266399999999566,-220.85825565008702
0.15266399999999999,-220.85825564886127
0.15266499999999567,-220.57614240881199
0.152665,-220.57614240759989
0.15266599999999567,-220.30069161935558
0.152666,-220.30069161818713
0.15266699999999567,-220.03855718242909
0.152667,-220.03855718133192
0.15266799999999567,-219.79585078432544
0.152668,-219.79585078332485
0.15266899999999567,-219.57798580490757
0.152669,-219.57798580402431
0.15266999999999567,-219.38898285684749
0.15267,-219.38898285609605
0.15267099999999567,-219.23164980924406
0.152671,-219.23164980863427
0.15267199999999567,-219.10772442254262
0.152672,-219.10772442207971
0.15267299999999567,-219.01820484602243
0.152673,-219.01820484571135
0.15267399999999567,-218.96460426183057
0.152674,-218.96460426167869
0.15267499999999568,-218.94859284844739
0.15267500000000001,-218.9485928484618
0.15267599999999568,-218.97178302623598
0.15267600000000001,-218.97178302642354
0.15267699999999565,-219.03574093161032
0.15267699999999998,-219.03574093197773
0.15267799999999565,-219.14197243328815
0.15267799999999998,-219.14197243384172
0.15267899999999565,-219.29190945887717
0.15267899999999998,-219.29190945962299
0.15267999999999565,-219.48692177123203
0.15267999999999998,-219.48692177217592
0.15268099999999565,-219.72828643643788
0.15268099999999998,-219.72828643758487
0.15268199999999565,-220.01700201990462
0.15268199999999998,-220.01700202125841
0.15268299999999566,-220.35382391712096
0.15268299999999999,-220.35382391868438
0.15268399999999566,-220.73930916710069
0.15268399999999999,-220.73930916887574
0.15268499999999566,-221.17346391247571
0.15268499999999999,-221.17346391445867
0.15268599999999566,-221.65424135011787
0.15268599999999999,-221.65424135229568
0.15268699999999566,-222.1779527189826
0.15268699999999999,-222.17795272133637
0.15268799999999566,-222.73956536007901
0.15268799999999999,-222.73956536258407
0.15268899999999566,-223.33314277449983
0.15268899999999999,-223.33314277713148
0.15268999999999566,-223.95351422292222
0.15268999999999999,-223.95351422565932
0.15269099999999566,-224.59581235411707
0.15269099999999999,-224.59581235693861
0.15269199999999566,-225.2551920284576
0.15269199999999999,-225.25519203134263
0.15269299999999567,-225.92684803948146
0.152693,-225.92684804240932
0.15269399999999567,-226.60600711541812
0.152694,-226.60600711836815
0.15269499999999567,-227.28792007956037
0.152695,-227.2879200825121
0.15269599999999567,-227.96787941687501
0.152696,-227.96787941980816
0.15269699999999567,-228.64123668885452
