"Time / s","IL_2:Measured current"
0.090334999999997431,481.26051647191781
0.090334999999999999,481.26051646858025
0.090335999999997432,479.95447846162477
0.090336,479.95447845825925
0.090336999999997433,478.6407739776439
0.090337000000000001,478.6407739742657
0.090337999999997434,477.32403483646129
0.090338000000000002,477.32403483307957
0.090338999999997435,476.00712697193615
0.090339000000000003,476.00712696855641
0.090339999999997422,474.6914685340484
0.09033999999999999,474.69146853067247
0.090340999999997423,473.37747733089958
0.090340999999999991,473.37747732752911
0.090341999999997424,472.06636257492551
0.090341999999999992,472.06636257156435
0.090342999999997425,470.75963939302812
0.090342999999999993,470.75963938968016
0.090343999999997426,469.45880613646631
0.090343999999999994,469.4588061331354
0.090344999999997427,468.16534109073888
0.090344999999999995,468.16534108742877
0.090345999999997428,466.88070291388334
0.090345999999999996,466.88070291059773
0.090346999999997429,465.60633107433375
0.090346999999999997,465.60633107107634
0.09034799999999743,464.34364265045701
0.090347999999999998,464.34364264723138
0.090348999999997431,463.09402915620933
0.090348999999999999,463.09402915301905
0.090349999999997432,461.85885714269233
0.09035,461.85885713954087
0.090350999999997433,460.63946880331457
0.090351000000000001,460.63946880020529
0.090351999999997434,459.43717890229556
0.090352000000000002,459.43717889923187
0.090352999999997435,458.25327173352906
0.090353000000000003,458.2532717305142
0.090353999999997422,457.08900190193879
0.09035399999999999,457.08900189897594
0.090354999999997423,455.94559511160935
0.090354999999999991,455.94559510870158
0.090355999999997424,454.82424523839018
0.090355999999999992,454.82424523554056
0.090356999999997425,453.72654811586017
0.090356999999999993,453.72654811307513
0.090357999999997426,452.6562784184465
0.090357999999999994,452.65627841573831
0.090358999999997427,451.6188879571867
0.090358999999999995,451.61888795457105
0.090359999999997428,450.62116528463258
0.090359999999999996,450.62116528212863
0.090360999999997429,449.67079122928158
0.090360999999999997,449.67079122690836
0.09036199999999743,448.77460230770845
0.090361999999999998,448.77460230548269
0.090362999999997431,447.93905585246858
0.090362999999999999,447.93905585040676
0.090363999999997432,447.17053055582335
0.090364,447.17053055394166
0.090364999999997433,446.47530387102898
0.090365000000000001,446.47530386934341
0.090365999999997434,445.85948900440394
0.090366000000000002,445.85948900292999
0.090366999999997422,445.32904767571614
0.090366999999999989,445.32904767446888
0.090367999999997423,444.88979366792887
0.09036799999999999,444.88979366692308
0.090368999999997424,444.54667318912061
0.090368999999999991,444.54667318836482
0.090369999999997425,444.30086341423993
0.090369999999999992,444.30086341373277
0.090370999999997426,444.15059048071424
0.090370999999999993,444.15059048044799
0.090371999999997427,444.09167433891321
0.090371999999999994,444.0916743388741
0.090372999999997428,444.11807782671877
0.090372999999999995,444.11807782689118
0.090373999999997429,444.22406660635988
0.090373999999999996,444.22406660672914
0.09037499999999743,444.40364124614729
0.090374999999999997,444.40364124669725
0.090375999999997431,444.65016528748231
0.090375999999999998,444.65016528819507
0.090376999999997432,444.95656610675138
0.090376999999999999,444.95656610760909
0.090377999999997433,445.31612177090324
0.090378,445.31612177188896
0.090378999999997434,445.72225916378943
0.090379000000000001,445.72225916488634
0.090379999999997435,446.16842026808649
0.090380000000000002,446.16842026927776
0.090380999999997422,446.64806701399056
0.090380999999999989,446.64806701525941
0.090381999999997423,447.15469012405742
0.09038199999999999,447.15469012538722
0.090382999999997424,447.68181782888928
0.090382999999999991,447.68181783026341
0.090383999999997425,448.22302042925867
0.090383999999999992,448.22302043066077
0.090384999999997426,448.77215483340768
0.090384999999999993,448.77215483482331
0.090385999999997427,449.32434941978136
0.090385999999999994,449.32434942119949
0.090386999999997428,449.87573596713645
0.090386999999999995,449.87573596854827
0.090387999999997429,450.4232681179019
0.090387999999999996,450.42326811930059
0.09038899999999743,450.96468558713678
0.090388999999999997,450.96468558851745
0.090389999999997431,451.49839277678666
0.090389999999999998,451.49839277814607
0.090390999999997432,452.02348784056227
0.090390999999999999,452.023487841899
0.090391999999997433,452.53977584305221
0.090392,452.53977584436672
0.090392999999997434,453.04754890933947
0.090393000000000001,453.0475489106322
0.090393999999997435,453.54672251278595
0.090394000000000002,453.54672251405628
0.090394999999997422,454.03707252031973
0.090394999999999989,454.03707252156715
0.090395999999997423,454.518387601754
0.09039599999999999,454.51838760297795
0.090396999999997424,454.99046722854496
0.090396999999999991,454.99046722974498
0.090397999999997425,455.45312390972339
0.090397999999999992,455.45312391089897
0.090398999999997426,455.90618537372757
0.090398999999999993,455.90618537487831
0.090399999999997427,456.34949250973756
0.090399999999999994,456.34949251086306
0.090400999999997428,456.78289728617597
0.090400999999999995,456.78289728727583
0.090401999999997429,457.20626494929388
0.090401999999999996,457.20626495036782
0.09040299999999743,457.61947616756498
0.090402999999999997,457.61947616861272
0.090403999999997431,458.02242489339426
0.090403999999999998,458.02242489441551
0.090404999999997432,458.4148103992224
0.090404999999999999,458.41481040021529
0.090405999999997433,458.7953024701842
0.090406,458.79530247114411
0.090406999999997434,459.16178042507698
0.090407000000000001,459.16178042599768
0.090407999999997435,459.51149001922619
0.090408000000000002,459.51149002009976
0.090408999999997422,459.8410108482941
0.090408999999999989,459.84101084911072
0.090409999999997423,460.14610735778376
0.09040999999999999,460.14610735853159
0.090410999999997424,460.42178686766886
0.090410999999999991,460.42178686833415
0.090411999999997425,460.66233883983722
0.090411999999999992,460.6623388404044
0.090412999999997426,460.86159122665896
0.090412999999999993,460.86159122711257
0.090413999999997427,461.0139244050543
0.090413999999999994,461.01392440538058
0.090414999999997428,461.11400531719687
0.090414999999999995,461.11400531738224
0.090415999999997429,461.15661056173929
0.090415999999999996,461.15661056177049
0.09041699999999743,461.13662877997473
0.090416999999999997,461.13662877983876
0.090417999999997431,461.04906734416761
0.090417999999999998,461.04906734385185
0.090418999999997432,460.88905883800663
0.090418999999999999,460.88905883749874
0.090419999999997433,460.65186292930809
0.09042,460.65186292859607
0.090420999999997434,460.3328752600753
0.090421000000000001,460.3328752591475
0.090421999999997435,459.92766274270139
0.090422000000000002,459.92766274154667
0.090422999999997422,459.43196108086494
0.090422999999999989,459.43196107947256
0.090423999999997423,458.84167035061142
0.09042399999999999,458.84167034897109
0.090424999999997424,458.1537435968105
0.090424999999999991,458.15374359491943
0.090425999999997425,457.36980301636754
0.090425999999999992,457.36980301423546
0.090426999999997426,456.49512250507826
0.090426999999999993,456.49512250272255
0.090427999999997427,455.53794112427221
0.090427999999999994,455.53794112171778
0.090428999999997428,454.50852797898176
0.090428999999999995,454.50852797625379
0.090429999999997429,453.41550358222247
0.090429999999999996,453.41550357934142
0.09043099999999743,452.26682939605638
0.090430999999999997,452.26682939304266
0.090431999999997431,451.07045178268982
0.090431999999999998,451.07045177956377
0.090432999999997432,449.83427155270294
0.090432999999999999,449.83427154948475
0.090433999999997433,448.56605756907948
0.090434,448.56605756578892
0.090434999999997434,447.27346365879697
0.090435000000000001,447.27346365545355
0.090435999999997435,445.96403355307802
0.090436000000000002,445.96403354970096
0.090436999999997422,444.64477992520602
0.09043699999999999,444.64477992181094
0.090437999999997423,443.32050596179829
0.090437999999999991,443.32050595839485
0.090438999999997424,441.99427484946204
0.090438999999999992,441.99427484605627
0.090439999999997425,440.66771922308027
0.090439999999999993,440.66771921967455
0.090440999999997426,439.34148239263095
0.090440999999999994,439.34148238922745
0.090441999999997427,438.01698871264148
0.090441999999999995,438.01698870924469
0.090442999999997428,436.69596428109924
0.090442999999999996,436.69596427771359
0.090443999999997429,435.38011736431901
0.090443999999999997,435.38011736094882
0.09044499999999743,434.07113436124251
0.090444999999999998,434.07113435789211
0.090445999999997431,432.77068056765415
0.090445999999999999,432.77068056432773
0.090446999999997432,431.48040093355968
0.090447,431.48040093026145
0.090447999999997433,430.20191612425299
0.090448000000000001,430.20191612098711
0.090448999999997434,428.93681861473817
0.090449000000000002,428.93681861150873
0.090449999999997435,427.6866736321137
0.090450000000000003,427.68667362892461
0.090450999999997422,426.45302009591791
0.09045099999999999,426.4530200927731
0.090451999999997423,425.23736682463993
0.090451999999999991,425.23736682154328
0.090452999999997424,424.04118878066038
0.090452999999999992,424.04118877761556
0.090453999999997425,422.86592821006701
0.090453999999999993,422.86592820707773
0.090454999999997426,421.71299578438789
0.090454999999999994,421.71299578145772
0.090455999999997427,420.58376697028751
0.090455999999999995,420.58376696741993
0.090456999999997428,419.48000983397736
0.090456999999999996,419.48000983117919
0.090457999999997429,418.40564080037495
0.090457999999999997,418.40564079765886
0.09045899999999743,417.36622940953691
0.090458999999999998,417.36622940691882
0.090459999999997431,416.36866132796723
0.090459999999999999,416.36866132546652
0.090460999999997432,415.42070402179007
0.090461,415.42070401942607
0.090461999999997433,414.52931382685193
0.090462000000000001,414.52931382464163
0.090462999999997434,413.70108956730058
0.090463000000000002,413.70108956526093
0.090463999999997435,412.94256454665896
0.090464000000000003,412.94256454480654
0.090464999999997422,412.26017783509803
0.09046499999999999,412.26017783344923
0.090465999999997423,411.66018998846215
0.090465999999999991,411.66018998703277
0.090466999999997424,411.14870210431422
0.090466999999999992,411.14870210311977
0.090467999999997425,410.73166259766873
0.090467999999999993,410.73166259672428
0.090468999999997426,410.41396455030969
0.090468999999999994,410.41396454962268
0.090469999999997427,410.19580297926171
0.090469999999999995,410.19580297882703
0.090470999999997428,410.07370321985883
0.090470999999999996,410.0737032196638
0.090471999999997429,410.04120616936046
0.090471999999999997,410.04120616938462
0.09047299999999743,410.08978968111381
0.090472999999999998,410.08978968133641
0.090473999999997431,410.21252109336086
0.090473999999999999,410.21252109376576
0.090474999999997432,410.40307908741107
0.090475,410.40307908798195
0.090475999999997433,410.65510885931258
0.090476000000000001,410.65510886003307
0.090476999999997434,410.96223389297825
0.090477000000000002,410.96223389383204
0.090477999999997422,411.31809487629647
0.090477999999999989,411.31809487726724
0.090478999999997423,411.71635097161561
0.09047899999999999,411.71635097268711
0.090479999999997424,412.15067868348041
0.090479999999999991,412.15067868463643
0.090480999999997425,412.61477590678084
0.090480999999999992,412.61477590800519
0.090481999999997426,413.10237103794623
0.090481999999999993,413.10237103922287
0.090482999999997427,413.60723194779183
0.090482999999999994,413.60723194910486
0.090483999999997428,414.12316974151975
0.090483999999999995,414.12316974285329
0.090484999999997429,414.64428778575001
0.090484999999999996,414.64428778709038
0.09048599999999743,415.1659883441713
0.090485999999999997,415.1659883455082
0.090486999999997431,415.68469868330607
0.090486999999999998,415.68469868463143
0.090487999999997432,416.19768465218908
0.090487999999999999,416.19768465349699
0.090488999999997433,416.70300328989703
0.090489,416.70300329118328
0.090489999999997434,417.19933846113901
0.090490000000000001,417.19933846240104
0.090490999999997435,417.68604209858859
