"Time / s","IL_2:Measured current"
0.04038299999999885,69.108698314469379
0.040382999999999995,69.108698315533459
0.040383999999998851,70.047837730351162
0.040383999999999996,70.047837731436061
0.040384999999998852,71.001693066100685
0.040384999999999997,71.001693067199014
0.040385999999998853,71.965035668989884
0.040385999999999998,71.965035670096782
0.040386999999998854,72.934309499918399
0.040386999999999999,72.934309501030569
0.040387999999998855,73.907323111730676
0.040388,73.907323112846385
0.040388999999998856,74.882870175729664
0.040389000000000001,74.882870176847405
0.04038999999999885,75.859207906056099
0.040389999999999995,75.859207907173655
0.040390999999998851,76.834468013649911
0.040390999999999996,76.834468014765221
0.040391999999998852,77.806930414643062
0.040391999999999997,77.806930415754238
0.040392999999998853,78.774985444043665
0.040392999999999998,78.774985445148857
0.040393999999998854,79.736968143858078
0.040393999999999999,79.736968144955355
0.040394999999998855,80.69120264614611
0.040395,80.691202647233567
0.040395999999998856,81.636035350952682
0.040396000000000001,81.636035352028429
0.04039699999999885,82.569838609245735
0.040396999999999995,82.56983861030794
0.040397999999998851,83.491010114453914
0.040397999999999996,83.491010115500742
0.040398999999998852,84.397972292422892
0.040398999999999997,84.397972293452554
0.040399999999998853,85.289175875174763
0.040399999999999998,85.28917587618551
0.040400999999998854,86.163103439585555
0.040400999999999999,86.163103440575668
0.040401999999998855,87.01826860706133
0.040402,87.018268608029118
0.040402999999998856,87.853215237511947
0.040403000000000001,87.853215238455775
0.040403999999998851,88.666520845213228
0.040403999999999995,88.666520846131476
0.040404999999998852,89.456767560907608
0.040404999999999996,89.4567675617986
0.040405999999998846,90.222409298314361
0.040405999999999997,90.222409299181479
0.040406999999998847,90.961808050335065
0.040406999999999998,90.961808051170991
0.040407999999998848,91.673262193405591
0.040407999999999999,91.67326219420832
0.040408999999998849,92.354624789288437
0.040409,92.354624790054515
0.04040999999999885,93.001732676300477
0.040410000000000001,93.001732677024052
0.040410999999998844,93.60885161425422
0.040410999999999996,93.608851614927929
0.040411999999998845,94.168979779713197
0.040411999999999997,94.168979780328272
0.040412999999998846,94.674288652521668
0.040412999999999998,94.674288653069411
0.040413999999998847,95.117844919185345
0.040413999999999999,95.117844919658182
0.040414999999998848,95.493148428541261
0.040415,95.493148428931789
0.040415999999998849,95.793833924959657
0.040416000000000001,95.793833925260628
0.04041699999999885,96.014399159516998
0.040417000000000002,96.014399159723922
0.040417999999998844,96.15313735469357
0.040417999999999996,96.153137354806503
0.040418999999998845,96.21131102638779
0.040418999999999997,96.211311026409575
0.040419999999998846,96.192602305625996
0.040419999999999998,96.192602305562275
0.040420999999998847,96.102549486192984
0.040420999999999999,96.102549486050165
0.040421999999998848,95.946326100320277
0.040422,95.94632610010423
0.040422999999998849,95.729326235073117
0.040423000000000001,95.729326234790406
0.04042399999999885,95.457548674969047
0.040424000000000002,95.457548674626921
0.040424999999998844,95.137404797608852
0.040424999999999996,95.1374047972146
0.040425999999998845,94.774963026983514
0.040425999999999997,94.774963026543944
0.040426999999998846,94.37614284446019
0.040426999999999998,94.376142843982123
0.040427999999998847,93.946844015367944
0.040427999999999999,93.946844014858158
0.040428999999998848,93.492942739887368
0.040429,93.492942739352614
0.040429999999998849,93.020283292765725
0.040430000000000001,93.020283292212724
0.040430999999998843,92.534669793581614
0.040430999999999995,92.534669793017017
0.040431999999998844,92.041862635984458
0.040431999999999996,92.041862635414873
0.040432999999998845,91.547381848380326
0.040432999999999997,91.547381847811607
0.040433999999998846,91.055713485954115
0.040433999999999998,91.055713485390882
0.040434999999998847,90.570524161631681
0.040434999999999999,90.570524161077756
0.040435999999998848,90.09480727928252
0.040436,90.094807278740973
0.040436999999998849,89.63082385708033
0.040437000000000001,89.630823856553221
0.040437999999998843,89.179840538595258
0.040437999999999995,89.179840538083496
0.040438999999998844,88.742206600322831
0.040438999999999996,88.742206599826318
0.040439999999998845,88.317411769029832
0.040439999999999997,88.317411768547487
0.040440999999998846,87.904355482012335
0.040440999999999998,87.904355481543035
0.040441999999998847,87.502403512491085
0.040441999999999999,87.50240351203432
0.040442999999998848,87.111099187011931
0.040443,87.111099186567159
0.040443999999998849,86.729977614173933
0.040444000000000001,86.729977613740616
0.040444999999998843,86.358568622370186
0.040444999999999995,86.358568621947782
0.040445999999998844,85.996394936441092
0.040445999999999996,85.996394936029048
0.040446999999998845,85.642970400817475
0.040446999999999997,85.642970400415237
0.040447999999998846,85.29780293931465
0.040447999999999998,85.297802938921635
0.040448999999998847,84.960397522635688
0.040448999999999999,84.960397522251327
0.040449999999998848,84.630254329598728
0.04045,84.630254329222439
0.040450999999998849,84.306866952695543
0.040451000000000001,84.306866952326743
0.040451999999998843,83.989725380213883
0.040451999999999995,83.989725379851976
0.040452999999998844,83.678318983388678
0.040452999999999996,83.678318983033094
0.040453999999998845,83.372134652260698
0.040453999999999997,83.372134651910827
0.040454999999998846,83.07065497380033
0.040454999999999998,83.070654973455575
0.040455999999998847,82.773361226512804
0.040455999999999999,82.773361226172582
0.040456999999998848,82.479994381279226
0.040457,82.479994380943864
0.040457999999998849,82.191602462615521
0.040458000000000001,82.191602462286909
0.040458999999998843,81.910241686621148
0.040458999999999995,81.910241686302129
0.040459999999998844,81.638779980829156
0.040459999999999996,81.638779980523509
0.040460999999998845,81.380823603427373
0.040460999999999997,81.380823603139532
0.040461999999998846,81.140439250072404
0.040461999999999998,81.140439249807343
0.040462999999998847,80.922213744995844
0.040462999999999999,80.922213744759162
0.040463999999998848,80.731293412616139
0.040464,80.73129341241409
0.040464999999998849,80.573182361544568
0.040465000000000001,80.573182361383317
0.040465999999998843,80.452942866416251
0.040465999999999995,80.452942866301427
0.040466999999998844,80.375403310868293
0.040466999999999996,80.375403310805396
0.040467999999998845,80.345297602890994
0.040467999999999997,80.345297602885424
0.040468999999998846,80.367263451779507
0.040468999999999998,80.36726345183655
0.040469999999998847,80.445835768477011
0.040469999999999999,80.445835768601825
0.040470999999998848,80.585440258589955
0.040471,80.585440258787571
0.040471999999998849,80.790392153552176
0.040472000000000001,80.790392153827511
0.040472999999998843,81.064713033452747
0.040472999999999995,81.064713033809909
0.040473999999998844,81.411384373916164
0.040473999999999996,81.411384374358036
0.040474999999998845,81.832551317280576
0.040474999999999997,81.832551317809219
0.040475999999998846,82.329662813219485
0.040475999999999998,82.32966281383618
0.040476999999998847,82.902941085249537
0.040476999999999999,82.902941085952818
0.040477999999998848,83.54919603361023
0.040478,83.549196034394583
0.040478999999998849,84.262448824597953
0.040479000000000001,84.262448825455124
0.040479999999998843,85.034357772068049
0.040479999999999995,85.034357772987079
0.040480999999998844,85.854973129733764
0.040480999999999996,85.854973130703641
0.040481999999998845,86.715697961956437
0.040481999999999997,86.71569796296788
0.040482999999998846,87.608492733125118
0.040482999999999998,87.608492734168891
0.040483999999998847,88.525359375291842
0.040483999999999999,88.52535937635875
0.040484999999998848,89.458770812842076
0.040485,89.458770813924517
0.040485999999998849,90.403379454465693
0.040486000000000001,90.403379455558664
0.040486999999998843,91.355540487801193
0.040486999999999995,91.355540488901298
0.040487999999998844,92.312998484107169
0.040487999999999996,92.312998485212603
0.040488999999998845,93.27449253527557
0.040488999999999997,93.274492536384727
0.040489999999998846,94.238169910188716
0.040489999999999998,94.23816991129921
0.040490999999998847,95.202014383760002
0.040490999999999999,95.202014384869571
0.040491999999998848,96.16413240470068
0.040492,96.164132405807223
0.040492999999998849,97.122724145699337
0.040493000000000001,97.122724146800763
0.040493999999998843,98.075949728689153
0.040493999999999995,98.075949729783332
0.040494999999998844,99.021964498362507
0.040494999999999996,99.021964499447321
0.040495999999998845,99.958947147414207
0.040495999999999997,99.958947148487582
0.040496999999998846,100.88510409857605
0.040496999999999998,100.88510409963594
0.040497999999998847,101.79866852645291
0.040497999999999999,101.79866852749728
0.040498999999998848,102.69789938469415
0.040499,102.69789938572103
0.040499999999998849,103.58108567308446
0.040500000000000001,103.58108567409188
0.040500999999998843,104.44655066292837
0.040500999999999995,104.44655066391442
0.040501999999998844,105.29265071429334
0.040501999999999996,105.29265071525616
0.040502999999998845,106.1177740937712
0.040502999999999997,106.11777409470893
0.040503999999998846,106.92034506967671
0.040503999999999998,106.92034507058757
0.040504999999998847,107.69880489783083
0.040504999999999999,107.69880489871299
0.040505999999998848,108.45151662223215
0.040506,108.45151662308369
0.040506999999998849,109.17679021447064
0.040507000000000001,109.1767902152896
0.040507999999998844,109.87290431109456
0.040507999999999995,109.87290431187891
0.040508999999998845,110.53770604914995
0.040508999999999996,110.53770604989623
0.040509999999998846,111.16696323449806
0.040509999999999997,111.16696323520028
0.040510999999998847,111.75483013610103
0.040510999999999998,111.75483013675172
0.040511999999998848,112.29416558918996
0.040511999999999999,112.29416558978014
0.040512999999998849,112.77698418513174
0.040513,112.77698418565254
0.04051399999999885,113.19621611834985
0.040514000000000001,113.19621611879357
0.040514999999998844,113.54523432357401
0.040514999999999995,113.54523432393309
0.040515999999998845,113.81755000828977
0.040515999999999996,113.81755000855681
0.040516999999998846,114.00770411026281
0.040516999999999997,114.00770411043379
0.040517999999998847,114.11486106219688
0.040517999999999998,114.11486106227329
0.040518999999998848,114.14179486869151
0.040518999999999999,114.14179486867823
0.040519999999998849,114.09421424291341
0.04052,114.09421424281872
0.04052099999999885,113.97986705083552
0.040521000000000001,113.97986705066786
0.040521999999998844,113.8049876938298
0.040521999999999996,113.80498769359568
0.040522999999998845,113.57524837586813
0.040522999999999997,113.57524837557411
0.040523999999998846,113.29638678906157
0.040523999999999998,113.29638678871429
0.040524999999998847,112.97418278247724
0.040524999999999999,112.97418278208336
0.040525999999998848,112.61437006846094
0.040526,112.61437006802701
0.040526999999998849,112.22264895639587
0.040527000000000001,112.22264895592848
0.04052799999999885,111.80469736498
0.040528000000000002,111.80469736448565
0.040528999999998844,111.36616776282393
0.040528999999999996,111.36616776230912
0.040529999999998845,110.91267853380307
0.040529999999999997,110.91267853327425
0.040530999999998846,110.44980548279239
0.040530999999999998,110.44980548225594
0.040531999999998847,109.98307905782318
0.040531999999999999,109.98307905728547
0.040532999999998848,109.51777914811446
0.040533,109.51777914758102
0.040533999999998849,109.05810316860757
0.040534000000000001,109.05810316808268
0.04053499999999885,108.6073910887945
0.040535000000000002,108.60739108828159
0.040535999999998844,108.16827968507695
0.040535999999999996,108.16827968457865
0.040536999999998845,107.74266326983862
0.040536999999999997,107.7426632693566
0.040537999999998846,107.33150792936829
0.040537999999999998,107.33150792890314
0.040538999999998847,106.93490719905253
0.040538999999999999,106.93490719860388
0.040539999999998848,106.55212669898827
0.04054,106.5521266985548
0.040540999999998849,106.18186450313711
0.040541000000000001,106.18186450271746
0.040541999999998843,105.8232690968768
0.040541999999999995,105.82326909647021
0.040542999999998844,105.47566070030381
0.040542999999999996,105.47566069990947
0.040543999999998845,105.13835309284352
0.040543999999999997,105.13835309246065
0.040544999999998846,104.81065730000172
0.040544999999999998,104.81065729962954
