"Time / s","IL_2:Measured current"
0.16463700000000001,877.37781859286918
0.16463799999999529,877.75948252385172
0.16463799999999998,877.75948252576507
0.16463899999999529,878.19149450868758
0.16463899999999998,878.19149451082183
0.16463999999999529,878.66711043061139
0.16463999999999998,878.66711043293333
0.16464099999999529,879.17918426135282
0.16464099999999998,879.1791842638296
0.16464199999999529,879.72095179330802
0.16464199999999998,879.7209517959086
0.16464299999999529,880.28580541145902
0.16464299999999998,880.28580541415249
0.16464399999999529,880.86717635062962
0.16464399999999998,880.86717635338516
0.1646449999999953,881.45855828514198
0.16464499999999999,881.45855828792935
0.1646459999999953,882.05349675886634
0.16464599999999999,882.05349676165531
0.1646469999999953,882.64557881559858
0.16464699999999999,882.64557881835924
0.1646479999999953,883.22845635127567
0.16464799999999999,883.22845635397834
0.1646489999999953,883.79586923818965
0.16464899999999999,883.79586924080525
0.1646499999999953,884.34163426108421
0.16464999999999999,884.34163426358384
0.1646509999999953,884.85963423122416
0.16465099999999999,884.85963423357941
0.1646519999999953,885.34384080598329
0.16465199999999999,885.34384080816596
0.1646529999999953,885.78833705933164
0.16465299999999999,885.78833706131434
0.1646539999999953,886.18730583911201
0.16465399999999999,886.18730584086768
0.16465499999999531,886.53501828301955
0.164655,886.53501828452147
0.16465599999999531,886.82585602655354
0.164656,886.82585602777567
0.16465699999999531,887.05452666473468
0.164657,887.05452666565452
0.16465799999999531,887.21683847796976
0.164658,887.21683847857003
0.16465899999999531,887.30946550787746
0.164659,887.30946550814417
0.16465999999999531,887.32981946496864
0.16466,887.32981946489144
0.16466099999999531,887.27657762933211
0.164661,887.2765776289117
0.16466199999999531,887.15175632578951
0.164662,887.15175632504258
0.16466299999999531,886.96009506574796
0.164663,886.96009506470239
0.16466399999999531,886.70866861852812
0.164664,886.70866861722232
0.16466499999999532,886.40616478901848
0.16466500000000001,886.40616478749166
0.16466599999999529,886.05995203778616
0.16466599999999998,886.05995203607029
0.16466699999999529,885.67684398434619
0.16466699999999998,885.6768439824732
0.16466799999999529,885.26362775335565
0.16466799999999998,885.26362775135738
0.16466899999999529,884.8270738819084
0.16466899999999998,884.82707387981645
0.16466999999999529,884.37391224528915
0.16466999999999998,884.37391224313501
0.16467099999999529,883.91080840268717
0.16467099999999998,883.91080840050188
0.16467199999999529,883.44437392495206
0.16467199999999999,883.44437392276666
0.1646729999999953,882.98117673680315
0.16467299999999999,882.98117673464822
0.1646739999999953,882.52771749907754
0.16467399999999999,882.52771749698343
0.1646749999999953,882.09040643534922
0.16467499999999999,882.09040643334572
0.1646759999999953,881.67557416765703
0.16467599999999999,881.6755741657737
0.1646769999999953,881.28948259069773
0.16467699999999999,881.28948258896378
0.1646779999999953,880.93830180242128
0.16467799999999999,880.93830180086536
0.1646789999999953,880.6280875003697
0.16467899999999999,880.62808749902001
0.1646799999999953,880.36479241336906
0.16467999999999999,880.36479241225322
0.1646809999999953,880.15419527608231
0.16468099999999999,880.15419527522647
0.1646819999999953,880.00154281838491
0.164682,880.00154281781238
0.16468299999999531,879.91162279658045
0.164683,879.91162279631283
0.16468399999999531,879.88883988994723
0.164684,879.88883989000431
0.16468499999999531,879.93649423980492
0.164685,879.93649424019384
0.16468599999999531,880.05376503909667
0.164686,880.05376503980472
0.16468699999999531,880.23654223867504
0.164687,880.2365422396764
0.16468799999999531,880.47801384511172
0.164688,880.4780138463683
0.16468899999999531,880.76953630322225
0.164689,880.76953630469552
0.16468999999999531,881.10398765965772
0.16469,881.10398766131698
0.16469099999999531,881.47484559060831
0.164691,881.47484559242309
0.16469199999999531,881.87561164960732
0.16469200000000001,881.87561165154716
0.16469299999999532,882.29983494242083
0.16469300000000001,882.29983494445571
0.16469399999999529,882.74110160366467
0.16469399999999998,882.74110160576447
0.16469499999999529,883.19302448952919
0.16469499999999998,883.19302449166412
0.16469599999999529,883.6492666609588
0.16469599999999998,883.64926666309918
0.16469699999999529,884.10356465314476
0.16469699999999998,884.10356465526149
0.16469799999999529,884.54971751800599
0.16469799999999998,884.54971752006998
0.16469899999999529,884.98157605935489
0.16469899999999998,884.98157606133759
0.16469999999999529,885.39306584050269
0.16469999999999999,885.39306584237568
0.1647009999999953,885.77820995565537
0.16470099999999999,885.77820995739091
0.1647019999999953,886.13111754925251
0.16470199999999999,886.13111755082321
0.1647029999999953,886.44597250749086
0.16470299999999999,886.44597250886954
0.1647039999999953,886.71705590633667
0.16470399999999999,886.71705590749673
0.1647049999999953,886.93876820433616
0.16470499999999999,886.93876820525168
0.1647059999999953,887.105617161336
0.16470599999999999,887.10561716198151
0.1647069999999953,887.21220591203485
0.16470699999999999,887.21220591238523
0.1647079999999953,887.25325478325942
0.16470799999999999,887.25325478329012
0.1647089999999953,887.22439603892064
0.16470899999999999,887.22439603861937
0.1647099999999953,887.12530561031031
0.16471,887.12530560968423
0.16471099999999531,886.95880041568216
0.164711,886.9588004147505
0.16471199999999531,886.73026168323452
0.164712,886.73026168202841
0.16471299999999531,886.44697714308461
0.164713,886.44697714163783
0.16471399999999531,886.11547148904799
0.164714,886.11547148738987
0.16471499999999531,885.74219538103694
0.164715,885.74219537919862
0.16471599999999531,885.33400259850998
0.164716,885.33400259652456
0.16471699999999531,884.8980265614224
0.164717,884.89802655932306
0.16471799999999531,884.44112629429731
0.164718,884.44112629211554
0.16471899999999531,883.97000635156508
0.164719,883.97000634933227
0.16471999999999531,883.49132155366851
0.16472000000000001,883.49132155141569
0.16472099999999532,883.0116872695894
0.16472100000000001,883.01168726734761
0.16472199999999529,882.53765568623976
0.16472199999999998,882.53765568403946
0.16472299999999529,882.07569251902896
0.16472299999999998,882.0756925169004
0.16472399999999529,881.63218777740315
0.16472399999999998,881.632187775376
0.16472499999999529,881.21346656448009
0.16472499999999998,881.2134665625839
0.16472599999999529,880.82576588202051
0.16472599999999998,880.82576588028428
0.16472699999999529,880.47521189852603
0.16472699999999998,880.47521189697829
0.16472799999999529,880.16783129743408
0.16472799999999999,880.1678312961028
0.1647289999999953,879.90956267959723
0.16472899999999999,879.90956267851016
0.1647299999999953,879.70623398662667
0.16472999999999999,879.70623398581074
0.1647309999999953,879.56354040600763
0.16473099999999999,879.56354040548922
0.1647319999999953,879.48705637787043
0.16473199999999999,879.48705637767557
0.1647329999999953,879.48159243359237
0.16473299999999999,879.48159243373664
0.1647339999999953,879.548508552013
0.16473399999999999,879.54850855249538
0.1647349999999953,879.68644705207532
0.16473499999999999,879.6864470528842
0.1647359999999953,879.89185192466209
0.16473599999999999,879.89185192577565
0.1647369999999953,880.15941909851142
0.16473699999999999,880.15941909990397
0.1647379999999953,880.48376630114876
0.164738,880.48376630279438
0.16473899999999531,880.8589757075157
0.164739,880.85897570938482
0.16473999999999531,881.27832679744665
0.16474,881.27832679950575
0.16474099999999531,881.73457545014674
0.164741,881.73457545236272
0.16474199999999531,882.22095746633386
0.164742,882.22095746867569
0.16474299999999531,882.73090362999653
0.164743,882.73090363243352
0.16474399999999531,883.25788278381185
0.164744,883.25788278631353
0.16474499999999531,883.79542543702109
0.164745,883.79542543955722
0.16474599999999531,884.33711311130742
0.164746,884.33711311384798
0.16474699999999531,884.87656788916081
0.164747,884.87656789167613
0.16474799999999531,885.40747578823925
0.16474800000000001,885.40747579069978
0.16474899999999529,885.92360990787677
0.16474899999999998,885.9236099102535
0.16474999999999529,886.41881928677685
0.16474999999999998,886.41881928904115
0.16475099999999529,886.88701794075951
0.16475099999999998,886.88701794288295
0.16475199999999529,887.32220770887727
0.16475199999999998,887.32220771083189
0.16475299999999529,887.71850085059668
0.16475299999999998,887.71850085235531
0.16475399999999529,888.07010833060713
0.16475399999999998,888.07010833214269
0.16475499999999529,888.37132826460072
0.16475499999999998,888.37132826588663
0.1647559999999953,888.61656815825484
0.16475599999999999,888.61656815926528
0.1647569999999953,888.80061399705403
0.16475699999999999,888.8006139977673
0.1647579999999953,888.91962287560852
0.16475799999999999,888.9196228760095
0.1647589999999953,888.9708263110432
0.16475899999999999,888.97082631112107
0.1647599999999953,888.95236074753791
0.16475999999999999,888.95236074728609
0.1647609999999953,888.86368590070322
0.16476099999999999,888.86368590012535
0.1647619999999953,888.70721967723114
0.16476199999999999,888.70721967634495
0.1647629999999953,888.48784294792165
0.16476299999999999,888.48784294675522
0.1647639999999953,888.21259168270319
0.16476399999999999,888.2125916812945
0.1647649999999953,887.88999016630544
0.16476499999999999,887.88999016469302
0.16476599999999531,887.52733850773427
0.164766,887.52733850594984
0.16476699999999531,887.13141753669584
0.164767,887.13141753477123
0.16476799999999531,886.70897806530729
0.164768,886.70897806327412
0.16476899999999531,886.26675091291327
0.164769,886.26675091080301
0.16476999999999531,885.81142285725048
0.16477,885.81142285509429
0.16477099999999531,885.3496130094203
0.164771,885.34961300724922
0.16477199999999531,884.88788326830502
0.164772,884.88788326614952
0.16477299999999531,884.43274879150181
0.164773,884.43274878939246
0.16477399999999531,883.99065441456798
0.164774,883.99065441253481
0.16477499999999531,883.56795151802316
0.164775,883.56795151609572
0.16477599999999532,883.17090899964546
0.16477600000000001,883.17090899785296
0.16477699999999529,882.80572428590415
0.16477699999999998,882.80572428427547
0.16477799999999529,882.47850031022995
0.16477799999999998,882.47850030879351
0.16477899999999529,882.19522296002719
0.16477899999999998,882.19522295881075
0.16477999999999529,881.96177265197264
0.16477999999999998,881.96177265100357
0.16478099999999529,881.78380680748558
0.16478099999999998,881.7838068067889
0.16478199999999529,881.66621220138563
0.16478199999999998,881.6662122009825
0.16478299999999529,881.61323174569077
0.16478299999999999,881.61323174559982
0.1647839999999953,881.62857660009092
0.16478399999999999,881.6285766003283
0.1647849999999953,881.71480023823665
0.16478499999999999,881.71480023880679
0.1647859999999953,881.8706637142925
0.16478599999999999,881.87066371518119
0.1647869999999953,882.09186239853932
0.16478699999999999,882.09186239972041
0.1647879999999953,882.37154378636706
0.16478799999999999,882.37154378780247
0.1647889999999953,882.70112982283649
0.16478899999999999,882.70112982448791
0.1647899999999953,883.07347871907461
0.16478999999999999,883.07347872091123
0.1647909999999953,883.48201487738982
0.16479099999999999,883.4820148793807
0.1647919999999953,883.92018734829981
0.16479199999999999,883.92018735041449
0.1647929999999953,884.38149359828924
0.164793,884.38149360049727
0.16479399999999531,884.85946899014709
0.164794,884.8594689924181
0.16479499999999531,885.3476764788054
0.164795,885.34767648110937
0.16479599999999531,885.83973018366487
0.164796,885.83973018597203
0.16479699999999531,886.32931874426902
0.164797,886.32931874654992
0.16479799999999531,886.8101943620203
0.164798,886.81019436424583
0.16479899999999531,887.27616203386629
0.164799,887.27616203600746
0.16479999999999531,887.72110264191224
0.1648,887.72110264394053
0.16480099999999531,888.13899580443638
0.164801,888.13899580632381
0.16480199999999531,888.52390838887618
0.164802,888.52390839059512
0.16480299999999531,888.86998319617408
0.16480300000000001,888.86998319769725
0.16480399999999532,889.17146148385598
0.16480400000000001,889.17146148515667
0.16480499999999529,889.42270523142008
0.16480499999999998,889.42270523247214
0.16480599999999529,889.61818504676307
0.16480599999999998,889.61818504754069
0.16480699999999529,889.75246822645352
0.16480699999999998,889.75246822693157
0.16480799999999529,889.82024064083112
0.16480799999999998,889.82024064098482
0.16480899999999529,889.81707754571619
0.16480899999999998,889.81707754553281
0.16480999999999529,889.74247769701606
0.16480999999999998,889.74247769650162
0.16481099999999529,889.59898827682753
0.16481099999999999,889.59898827599977
0.1648119999999953,889.39164683105616
0.16481199999999999,889.39164682994465
0.1648129999999953,889.1273725898684
0.16481299999999999,889.1273725885053
0.1648139999999953,888.81249324358453
0.16481399999999999,888.8124932419986
0.1648149999999953,888.45337987985147
0.16481499999999999,888.45337987807375
0.1648159999999953,888.05688835900594
0.16481599999999999,888.05688835706974
0.1648169999999953,887.63021108026214
0.16481699999999999,887.63021107820077
0.1648179999999953,887.18022443400855
0.16481799999999999,887.18022443185362
