"Time / s","IL_2:Measured current"
0.001248,719.2324724461472
0.0012489999999999643,719.90705966143923
0.0012489999999999999,719.90705966146299
0.0012499999999999645,720.57072568989145
0.00125,720.57072568991487
0.0012509999999999644,721.22030532468
0.0012509999999999999,721.22030532470285
0.0012519999999999643,721.85267733344608
0.0012519999999999999,721.85267733346825
0.0012529999999999644,722.46477392715929
0.001253,722.46477392718066
0.0012539999999999643,723.05357701991636
0.0012539999999999999,723.05357701993682
0.0012549999999999645,723.61611453122873
0.001255,723.61611453124829
0.0012559999999999642,724.14946965905347
0.001256,724.149469659072
0.0012569999999999641,724.65094484858196
0.0012569999999999999,724.65094484859935
0.0012579999999999642,725.11868724946589
0.001258,725.11868724948204
0.0012589999999999641,725.55150646239508
0.0012589999999999999,725.55150646240998
0.0012599999999999641,725.94876380225276
0.0012599999999999998,725.94876380226628
0.0012609999999999642,726.31051578394374
0.001261,726.31051578395602
0.0012619999999999641,726.63807805306863
0.0012619999999999999,726.63807805307977
0.001262999999999964,726.933850145625
0.001263,726.93385014563512
0.0012639999999999639,727.20120637409991
0.0012639999999999999,727.20120637410912
0.0012649999999999639,727.44419292813234
0.0012649999999999998,727.44419292814064
0.001265999999999964,727.66630186482473
0.001266,727.66630186483235
0.0012669999999999639,727.87079083864649
0.0012669999999999999,727.87079083865353
0.001267999999999964,728.06090310653974
0.001268,728.06090310654633
0.001268999999999964,728.23987079241965
0.0012689999999999999,728.2398707924259
0.0012699999999999639,728.4109049082565
0.0012699999999999999,728.41090490826252
0.0012709999999999638,728.57718554983455
0.001271,728.57718554984058
0.0012719999999999637,728.74186535784395
0.0012719999999999999,728.74186535784997
0.0012729999999999638,728.90807301508596
0.001273,728.9080730150921
0.0012739999999999637,729.07890347335456
0.001274,729.07890347336081
0.0012749999999999637,729.25740836683929
0.0012749999999999999,729.25740836684588
0.0012759999999999638,729.44659974049978
0.001276,729.44659974050683
0.0012769999999999637,729.64945382615554
0.0012769999999999999,729.64945382616315
0.0012779999999999634,729.86890151798536
0.0012779999999999998,729.86890151799366
0.0012789999999999635,730.10781904494024
0.001279,730.10781904494934
0.0012799999999999635,730.36903200816346
0.0012799999999999999,730.36903200817346
0.0012809999999999636,730.65532158458086
0.001281,730.65532158459177
0.0012819999999999635,730.96942387097079
0.0012819999999999999,730.96942387098272
0.0012829999999999634,731.31401842319053
0.0012829999999999999,731.31401842320372
0.0012839999999999636,731.69173100492617
0.001284,731.69173100494061
0.0012849999999999635,732.10468253849808
0.0012849999999999999,732.10468253851377
0.0012859999999999634,732.55262804997631
0.001286,732.55262804999336
0.0012869999999999633,733.03347209244032
0.0012869999999999999,733.03347209245851
0.0012879999999999632,733.54362548039308
0.0012879999999999999,733.54362548041229
0.0012889999999999634,734.07848366755343
0.001289,734.07848366757344
0.0012899999999999633,734.63428321267145
0.0012899999999999999,734.63428321269214
0.0012909999999999634,735.20759448861861
0.001291,735.20759448863987
0.0012919999999999633,735.79500048599709
0.001292,735.79500048601881
0.0012929999999999632,736.3931070754179
0.0012929999999999999,736.39310707543996
0.0012939999999999631,736.99853969125888
0.001294,736.99853969128128
0.0012949999999999631,737.60794008825269
0.0012949999999999999,737.6079400882752
0.001295999999999963,738.2179764891348
0.0012959999999999998,738.21797648915731
0.0012969999999999631,738.82535365175647
0.001297,738.82535365177876
0.001297999999999963,739.42680930549909
0.0012979999999999999,739.42680930552115
0.0012989999999999632,740.019110648572
0.001299,740.0191106485936
0.0012999999999999631,740.59906426368536
0.0012999999999999999,740.59906426370651
0.0013009999999999628,741.16352594150032
0.0013009999999999999,741.1635259415209
0.0013019999999999629,741.70939682268181
0.001302,741.70939682270171
0.0013029999999999628,742.23361959040551
0.0013029999999999999,742.2336195904245
0.001303999999999963,742.7331881101203
0.001304,742.73318811013837
0.0013049999999999629,743.20515696678808
0.001305,743.20515696680502
0.0013059999999999628,743.64663727203788
0.0013059999999999999,743.64663727205368
0.0013069999999999629,744.05479251299084
0.001307,744.05479251300528
0.0013079999999999628,744.42684787850999
0.0013079999999999999,744.42684787852306
0.0013089999999999625,744.76067605748369
0.0013089999999999998,744.7606760574954
0.0013099999999999627,745.05713754673502
0.00131,745.05713754674537
0.0013109999999999626,745.31941238526326
0.0013109999999999999,745.31941238527247
0.0013119999999999627,745.55256334691467
0.001312,745.55256334692285
0.0013129999999999626,745.76281700776838
0.0013129999999999999,745.76281700777588
0.0013139999999999626,745.95467642896472
0.0013139999999999998,745.95467642897154
0.0013149999999999627,746.13169520063252
0.001315,746.13169520063889
0.0013159999999999626,746.29699809054205
0.0013159999999999999,746.29699809054807
0.0013169999999999625,746.453414110484
0.001317,746.45341411048969
0.0013179999999999624,746.60398086081887
0.0013179999999999999,746.60398086082444
0.0013189999999999623,746.751795088996
0.0013189999999999999,746.75179508900158
0.0013199999999999625,746.89992477144165
0.00132,746.89992477144722
0.0013209999999999624,747.05141294888483
0.0013209999999999999,747.05141294889063
0.0013219999999999625,747.20926781686171
0.001322,747.20926781686774
0.0013229999999999624,747.37645300740155
0.001323,747.37645300740803
0.0013239999999999621,747.55589165781237
0.0013239999999999999,747.55589165781942
0.0013249999999999623,747.75047052538719
0.001325,747.7504705253948
0.0013259999999999622,747.96303032734033
0.0013259999999999999,747.96303032734875
0.0013269999999999621,748.19635628186859
0.0013269999999999998,748.1963562818778
0.0013279999999999622,748.45318248514184
0.001328,748.45318248515196
0.0013289999999999622,748.73619634250974
0.0013289999999999999,748.736196342521
0.0013299999999999623,749.04802919421309
0.00133,749.04802919422548
0.0013309999999999622,749.39124715057517
0.0013309999999999999,749.3912471505887
0.0013319999999999619,749.76835580960471
0.0013319999999999999,749.76835580961972
0.001332999999999962,750.1815319795212
0.001333,750.18153197953757
0.001333999999999962,750.63150414334007
0.0013339999999999999,750.6315041433578
0.0013349999999999621,751.11785794737705
0.001335,751.11785794739615
0.001335999999999962,751.63925240146057
0.0013359999999999999,751.63925240148103
0.0013369999999999619,752.19353218804918
0.0013369999999999999,752.19353218807078
0.001337999999999962,752.77811804119688
0.001338,752.77811804121961
0.0013389999999999617,753.38990275565652
0.0013389999999999999,753.3899027556804
0.0013399999999999619,754.02519780453929
0.00134,754.02519780456396
0.0013409999999999618,754.67992802877575
0.001341,754.6799280288011
0.0013419999999999617,755.35035912254273
0.0013419999999999999,755.35035912256853
0.0013429999999999618,756.03289631547511
0.001343,756.03289631550138
0.0013439999999999618,756.72396479551821
0.0013439999999999999,756.7239647955447
0.0013449999999999617,757.42002032897926
0.0013449999999999998,757.42002032900587
0.0013459999999999618,758.11754578069974
0.001346,758.11754578072635
0.0013469999999999615,758.81304770288727
0.0013469999999999999,758.81304770291388
0.0013479999999999616,759.50306681541724
0.001348,759.50306681544362
0.0013489999999999616,760.18418839510093
0.0013489999999999999,760.18418839512685
0.0013499999999999615,760.85303851286938
0.0013499999999999999,760.85303851289473
0.0013509999999999616,761.50628032767531
0.001351,761.5062803277001
0.0013519999999999615,762.14062429923445
0.0013519999999999999,762.14062429925843
0.0013529999999999617,762.75283829755551
0.001353,762.75283829757859
0.0013539999999999616,763.33974351096106
0.001354,763.33974351098311
0.0013549999999999613,763.8982104005521
0.0013549999999999999,763.89821040057302
0.0013559999999999614,764.42516860143621
0.001356,764.42516860145588
0.0013569999999999613,764.91779483410926
0.0013569999999999999,764.91779483412756
0.0013579999999999612,765.37423283787734
0.0013579999999999998,765.37423283789428
0.0013589999999999614,765.79338389975157
0.001359,765.79338389976704
0.0013599999999999613,766.17477869191134
0.0013599999999999999,766.17477869192533
0.0013609999999999614,766.5186736649639
0.001361,766.51867366497652
0.0013619999999999611,766.82642377293587
0.0013619999999999999,766.82642377294712
0.001362999999999961,767.10035935938708
0.0013629999999999998,767.10035935939709
0.0013639999999999612,767.34371244767397
0.001364,767.34371244768283
0.0013649999999999611,767.56033852140774
0.0013649999999999999,767.5603385214157
0.0013659999999999612,767.75358580425257
0.001366,767.75358580425961
0.0013669999999999611,767.92658865882515
0.0013669999999999999,767.92658865883152
0.001367999999999961,768.08247112345009
0.0013679999999999999,768.08247112345589
0.0013689999999999612,768.22435075678845
0.001369,768.22435075679368
0.0013699999999999609,768.35532824910604
0.0013699999999999999,768.35532824911093
0.001370999999999961,768.47847721200753
0.001371,768.47847721201219
0.0013719999999999609,768.59684820677535
0.001372,768.5968482067799
0.0013729999999999608,768.71347280098394
0.0013729999999999999,768.71347280098848
0.001373999999999961,768.83135336355224
0.001374,768.8313533635569
0.0013749999999999609,768.95345304999898
0.0013749999999999999,768.95345305000387
0.0013759999999999608,769.08270007699491
0.0013759999999999998,769.08270007700014
0.0013769999999999609,769.22199203519028
0.001377,769.22199203519597
0.0013779999999999606,769.37418591209041
0.0013779999999999999,769.37418591209666
0.0013789999999999608,769.54208831548362
0.001379,769.54208831549056
0.0013799999999999607,769.728460034298
0.0013799999999999999,769.72846003430573
0.0013809999999999606,769.93614605100822
0.0013809999999999998,769.93614605101686
0.0013819999999999607,770.16857582808336
0.001382,770.16857582809303
0.0013829999999999606,770.42960944575896
0.0013829999999999999,770.42960944576987
0.0013839999999999608,770.72344552687264
0.001384,770.72344552688492
0.0013849999999999605,771.05391857392272
0.0013849999999999999,771.05391857393647
0.0013859999999999604,771.42162870683796
0.0013859999999999999,771.4216287068532
0.0013869999999999605,771.82473422827888
0.001387,771.82473422829548
0.0013879999999999604,772.2594929225811
0.0013879999999999999,772.25949292259884
0.0013889999999999606,772.72086834074423
0.001389,772.72086834076288
0.0013899999999999605,773.20489170760152
0.00139,773.20489170762107
0.0013909999999999604,773.70801711911542
0.0013909999999999999,773.70801711913566
0.0013919999999999605,774.22671079217855
0.001392,774.22671079219924
0.0013929999999999602,774.75746194404712
0.0013929999999999999,774.75746194406838
0.0013939999999999602,775.296779110123
0.0013939999999999998,775.29677911014448
0.0013949999999999603,775.84118654274948
0.001395,775.8411865427712
0.0013959999999999602,776.38723497638887
0.0013959999999999999,776.38723497641047
0.0013969999999999603,776.9315123077148
0.001397,776.93151230773628
0.0013979999999999603,777.4706396621325
0.0013979999999999999,777.47063966215376
0.0013989999999999602,778.00126752886058
0.0013989999999999999,778.00126752888139
0.0013999999999999601,778.52008628845772
0.0014,778.52008628847818
0.00140099999999996,779.02383664309775
0.0014009999999999999,779.02383664311753
0.0014019999999999601,779.5093053828715
0.001402,779.50930538289049
0.0014029999999999601,779.97332120975739
0.001403,779.97332120977546
0.00140399999999996,780.41276498170441
0.0014039999999999999,780.41276498172147
0.0014049999999999601,780.82457984930579
0.001405,780.82457984932159
0.00140599999999996,781.20576667899979
0.0014059999999999999,781.20576667901435
0.0014069999999999599,781.55337952475111
0.0014069999999999998,781.5533795247643
0.0014079999999999598,781.86453554999537
0.001408,781.86453555000708
0.0014089999999999598,782.13712313818701
0.0014089999999999999,782.13712313819713
0.0014099999999999599,782.37263683645972
0.00141,782.37263683646847
0.0014109999999999598,782.57536858120704
0.0014109999999999999,782.57536858121455
0.0014119999999999597,782.75187736392058
0.0014119999999999998,782.75187736392729
0.0014129999999999599,782.91002198215926
0.001413,782.91002198216529
0.0014139999999999598,783.05507745866589
0.0014139999999999999,783.05507745867146
0.0014149999999999599,783.19078278430334
0.001415,783.19078278430868
0.0014159999999999596,783.32004387807876
0.0014159999999999999,783.32004387808388
0.0014169999999999595,783.44519303194988
0.0014169999999999999,783.44519303195489
0.0014179999999999597,783.56899235034439
0.001418,783.56899235034939
0.0014189999999999596,783.69434864400898
0.0014189999999999999,783.6943486440141
0.0014199999999999597,783.82413720521822
0.00142,783.82413720522356
0.0014209999999999596,783.96120635964576
0.001421,783.96120635965144
0.0014219999999999595,784.10836729550761
