"Time / s","IL_2:Measured current"
0.17890499999999998,-1155.367957388436
0.1789059999999949,-1155.2797705388134
0.17890599999999998,-1155.2797705383086
0.1789069999999949,-1155.1684655682686
0.17890699999999998,-1155.1684655676406
0.1789079999999949,-1155.0317483077288
0.17890799999999998,-1155.0317483069659
0.17890899999999491,-1154.8678372055442
0.17890899999999998,-1154.8678372046427
0.17890999999999491,-1154.6772656493874
0.17890999999999999,-1154.6772656483552
0.17891099999999491,-1154.4623667080441
0.17891099999999999,-1154.4623667068965
0.17891199999999491,-1154.2269371328914
0.17891199999999999,-1154.2269371316518
0.17891299999999491,-1153.9757770686842
0.17891299999999999,-1153.9757770673755
0.17891399999999491,-1153.7128439741732
0.17891399999999999,-1153.712843972814
0.17891499999999491,-1153.4417412262287
0.17891499999999999,-1153.441741224837
0.17891599999999491,-1153.1660476069774
0.17891599999999999,-1153.1660476055715
0.17891699999999491,-1152.8893193807091
0.17891699999999999,-1152.8893193793069
0.17891799999999491,-1152.6150809875792
0.17891799999999999,-1152.6150809861986
0.17891899999999492,-1152.3468159086901
0.17891899999999999,-1152.3468159073486
0.17891999999999492,-1152.0879689751546
0.17892,-1152.0879689738695
0.17892099999999492,-1151.8419486929636
0.178921,-1151.8419486917523
0.17892199999999492,-1151.6121182388199
0.178922,-1151.6121182376992
0.17892299999999492,-1151.4017866388986
0.178923,-1151.4017866378854
0.17892399999999492,-1151.2142113615546
0.178924,-1151.2142113606651
0.17892499999999492,-1151.0526009381988
0.178925,-1151.0526009374491
0.17892599999999492,-1150.9201063053019
0.178926,-1150.9201063047083
0.17892699999999492,-1150.8198123391728
0.178927,-1150.8198123387504
0.17892799999999492,-1150.7547407751708
0.178928,-1150.7547407749348
0.17892899999999493,-1150.7278108608448
0.178929,-1150.7278108608095
0.17892999999999493,-1150.7416590446535
0.17893000000000001,-1150.7416590448315
0.1789309999999949,-1150.7986796011303
0.17893099999999998,-1150.7986796015334
0.1789319999999949,-1150.9010606168081
0.17893199999999998,-1150.9010606174468
0.1789329999999949,-1151.0501935338543
0.17893299999999998,-1151.0501935347288
0.1789339999999949,-1151.2442447965821
0.17893399999999998,-1151.2442447976753
0.1789349999999949,-1151.4788360533
0.17893499999999998,-1151.4788360545845
0.1789359999999949,-1151.7475106272993
0.17893599999999998,-1151.747510628737
0.17893699999999491,-1152.0426333438843
0.17893699999999998,-1152.0426333454407
0.17893799999999491,-1152.3589402580353
0.17893799999999999,-1152.3589402596888
0.17893899999999491,-1152.6925659738472
0.17893899999999999,-1152.6925659755802
0.17893999999999491,-1153.0404117431535
0.17893999999999999,-1153.0404117449521
0.17894099999999491,-1153.3999177821811
0.17894099999999999,-1153.3999177840319
0.17894199999999491,-1153.7681209914506
0.17894199999999999,-1153.7681209933376
0.17894299999999491,-1154.14190746293
0.17894299999999999,-1154.1419074648375
0.17894399999999491,-1154.5181887668105
0.17894399999999999,-1154.5181887687229
0.17894499999999491,-1154.8939105682141
0.17894499999999999,-1154.8939105701158
0.17894599999999491,-1155.266050025745
0.17894599999999999,-1155.2660500276211
0.17894699999999492,-1155.6316132324987
0.17894699999999999,-1155.6316132343338
0.17894799999999492,-1155.9876436853674
0.178948,-1155.9876436871466
0.17894899999999492,-1156.3312306341843
0.178949,-1156.331230635893
0.17894999999999492,-1156.6595062427116
0.17895,-1156.6595062443353
0.17895099999999492,-1156.969642781791
0.178951,-1156.9696427833155
0.17895199999999492,-1157.2588608012256
0.178952,-1157.2588608026369
0.17895299999999492,-1157.5244371718911
0.178953,-1157.5244371731756
0.17895399999999492,-1157.763701972347
0.178954,-1157.7637019734909
0.17895499999999492,-1157.9740353988532
0.178955,-1157.9740353998436
0.17895599999999492,-1158.1528756049643
0.178956,-1158.1528756057885
0.17895699999999493,-1158.2974973036485
0.178957,-1158.2974973042901
0.1789579999999949,-1158.404076629676
0.17895799999999998,-1158.404076630113
0.1789589999999949,-1158.467951468029
0.17895899999999998,-1158.4679514682364
0.1789599999999949,-1158.4838060657828
0.17895999999999998,-1158.4838060657316
0.1789609999999949,-1158.4465557033725
0.17896099999999998,-1158.4465557030449
0.1789619999999949,-1158.3548801375102
0.17896199999999998,-1158.3548801369079
0.1789629999999949,-1158.2102332905038
0.17896299999999998,-1158.2102332896397
0.1789639999999949,-1158.0161921641507
0.17896399999999998,-1158.0161921630483
0.17896499999999491,-1157.7778421187968
0.17896499999999999,-1157.777842117481
0.17896599999999491,-1157.4993223319145
0.17896599999999999,-1157.4993223304043
0.17896699999999491,-1157.184477607884
0.17896699999999999,-1157.1844776061992
0.17896799999999491,-1156.8372939819183
0.17896799999999999,-1156.8372939800797
0.17896899999999491,-1156.4618562018522
0.17896899999999999,-1156.4618561998805
0.17896999999999491,-1156.0621644636369
0.17896999999999999,-1156.0621644615519
0.17897099999999491,-1155.6421718957256
0.17897099999999999,-1155.6421718935474
0.17897199999999491,-1155.2058168211327
0.17897199999999999,-1155.2058168188814
0.17897299999999491,-1154.7570240788962
0.17897299999999999,-1154.7570240765917
0.17897399999999491,-1154.2996955273629
0.17897399999999999,-1154.2996955250248
0.17897499999999492,-1153.837700708385
0.178975,-1153.837700706033
0.17897599999999492,-1153.3748783835931
0.178976,-1153.3748783812466
0.17897699999999492,-1152.9150380849262
0.178977,-1152.9150380826045
0.17897799999999492,-1152.4619509018644
0.178978,-1152.4619508995866
0.17897899999999492,-1152.0193404433915
0.178979,-1152.0193404411762
0.17897999999999492,-1151.5908846457592
0.17898,-1151.590884643625
0.17898099999999492,-1151.1802176073995
0.178981,-1151.180217605365
0.17898199999999492,-1150.7909207148477
0.178982,-1150.7909207129308
0.17898299999999492,-1150.4265139554361
0.178983,-1150.4265139536542
0.17898399999999492,-1150.0904580465913
0.178984,-1150.0904580449621
0.17898499999999493,-1149.7857089376421
0.17898500000000001,-1149.7857089361758
0.1789859999999949,-1149.5128887308852
0.17898599999999998,-1149.5128887295791
0.1789869999999949,-1149.2707927251358
0.17898699999999998,-1149.2707927239803
0.1789879999999949,-1149.0567380277669
0.17898799999999998,-1149.0567380267444
0.1789889999999949,-1148.8670302928269
0.17898899999999998,-1148.8670302919199
0.1789899999999949,-1148.6987833089067
0.17898999999999998,-1148.6987833081023
0.1789909999999949,-1148.5494224602667
0.17899099999999998,-1148.5494224595516
0.17899199999999491,-1148.4163680654144
0.17899199999999998,-1148.4163680647757
0.17899299999999491,-1148.2970470005273
0.17899299999999999,-1148.2970469999518
0.17899399999999491,-1148.1889043992478
0.17899399999999999,-1148.1889043987226
0.17899499999999491,-1148.0893971010146
0.17899499999999999,-1148.0893971005269
0.17899599999999491,-1147.9959990041859
0.17899599999999999,-1147.9959990037228
0.17899699999999491,-1147.9062088926805
0.17899699999999999,-1147.9062088922294
0.17899799999999491,-1147.8175475896251
0.17899799999999999,-1147.8175475891735
0.17899899999999491,-1147.7275551632356
0.17899899999999999,-1147.7275551627711
0.17899999999999491,-1147.6337986484607
0.17899999999999999,-1147.6337986479709
0.17900099999999491,-1147.5338796655649
0.17900099999999999,-1147.5338796650376
0.17900199999999492,-1147.4254313972779
0.17900199999999999,-1147.4254313967015
0.17900299999999492,-1147.3061156093745
0.179003,-1147.3061156087369
0.17900399999999492,-1147.173630138848
0.179004,-1147.1736301381377
0.17900499999999492,-1147.0257411251825
0.179005,-1147.0257411243888
0.17900599999999492,-1146.8603808587623
0.179006,-1146.8603808578746
0.17900699999999492,-1146.6756159745782
0.179007,-1146.6756159735874
0.17900799999999492,-1146.4696354604316
0.179008,-1146.4696354593286
0.17900899999999492,-1146.2411581210752
0.179009,-1146.2411581198583
0.17900999999999492,-1145.9910606410949
0.17901,-1145.9910606397734
0.17901099999999492,-1145.7219107376939
0.179011,-1145.7219107362846
0.17901199999999493,-1145.4376623738317
0.179012,-1145.4376623723581
0.17901299999999493,-1145.1432168858012
0.17901300000000001,-1145.1432168842869
0.1790139999999949,-1144.8426648713519
0.17901399999999998,-1144.8426648698162
0.1790149999999949,-1144.5397514615479
0.17901499999999998,-1144.5397514600097
0.1790159999999949,-1144.2381896044324
0.17901599999999998,-1144.2381896029103
0.1790169999999949,-1143.9416615590058
0.17901699999999998,-1143.9416615575185
0.1790179999999949,-1143.6538100360342
0.17901799999999998,-1143.6538100346002
0.1790189999999949,-1143.3782295096576
0.17901899999999998,-1143.3782295082949
0.17901999999999491,-1143.1184679669868
0.17901999999999998,-1143.1184679657135
0.17902099999999491,-1142.8780286862336
0.17902099999999999,-1142.8780286850672
0.17902199999999491,-1142.6603617141716
0.17902199999999999,-1142.6603617131295
0.17902299999999491,-1142.468855525849
0.17902299999999999,-1142.4688555249484
0.17902399999999491,-1142.306839093616
0.17902399999999999,-1142.3068390928736
0.17902499999999491,-1142.177583995134
0.17902499999999999,-1142.1775839945662
0.17902599999999491,-1142.0842962725612
0.17902599999999999,-1142.084296272184
0.17902699999999491,-1142.0301084835528
0.17902699999999999,-1142.030108483382
0.17902799999999491,-1142.0180821298575
0.17902799999999999,-1142.0180821299086
0.17902899999999491,-1142.051006680874
0.17902899999999999,-1142.0510066811587
0.17902999999999492,-1142.130564439447
0.17902999999999999,-1142.1305644399711
0.17903099999999492,-1142.2575572259261
0.179031,-1142.2575572266921
0.17903199999999492,-1142.4320665009209
0.179032,-1142.4320665019272
0.17903299999999492,-1142.6531706340786
0.179033,-1142.6531706353155
0.17903399999999492,-1142.9177487657616
0.179034,-1142.9177487672082
0.17903499999999492,-1143.2208232786227
0.179035,-1143.2208232802493
0.17903599999999492,-1143.5558017366573
0.179036,-1143.5558017384265
0.17903699999999492,-1143.9152533719741
0.179037,-1143.9152533738525
0.17903799999999492,-1144.2939727285739
0.179038,-1144.2939727305395
0.17903899999999492,-1144.6881385971067
0.179039,-1144.6881385991426
0.17903999999999493,-1145.0947674999413
0.17904,-1145.0947675020343
0.17904099999999493,-1145.5114633420521
0.17904100000000001,-1145.5114633441895
0.1790419999999949,-1145.9353879658074
0.17904199999999998,-1145.9353879679738
0.1790429999999949,-1146.3635377832379
0.17904299999999998,-1146.3635377854182
0.1790439999999949,-1146.7929350388499
0.17904399999999998,-1146.7929350410291
0.1790449999999949,-1147.2206357967805
0.17904499999999998,-1147.2206357989437
0.1790459999999949,-1147.6437277336117
0.17904599999999998,-1147.6437277357441
0.1790469999999949,-1148.0593279651509
0.17904699999999998,-1148.059327967238
0.17904799999999491,-1148.4645908858377
0.17904799999999998,-1148.4645908878651
0.17904899999999491,-1148.8567158919493
0.17904899999999999,-1148.8567158939029
0.17904999999999491,-1149.2329449417559
0.17904999999999999,-1149.232944943622
0.17905099999999491,-1149.5905601398035
0.17905099999999999,-1149.5905601415682
0.17905199999999491,-1149.9268912839398
0.17905199999999999,-1149.9268912855896
0.17905299999999491,-1150.2393232875515
0.17905299999999999,-1150.2393232890734
0.17905399999999491,-1150.5252934714606
0.17905399999999999,-1150.5252934728417
0.17905499999999491,-1150.7822888716114
0.17905499999999999,-1150.782288872839
0.17905599999999491,-1151.0078534611466
0.17905599999999999,-1151.0078534622085
0.17905699999999491,-1151.1993447968025
0.17905699999999999,-1151.1993447976827
0.17905799999999492,-1151.3529124981421
0.17905799999999999,-1151.3529124988181
0.17905899999999492,-1151.4637835514629
0.179059,-1151.4637835519086
0.17905999999999492,-1151.5264628133498
0.17906,-1151.5264628135355
0.17906099999999492,-1151.5354995683608
0.179061,-1151.5354995682653
0.17906199999999492,-1151.4885406335682
0.179062,-1151.4885406331866
0.17906299999999492,-1151.3854779144449
0.179063,-1151.385477913781
0.17906399999999492,-1151.2278894487154
0.179064,-1151.2278894477813
0.17906499999999492,-1151.0187315468913
0.179065,-1151.0187315457031
0.17906599999999492,-1150.7611155322443
0.179066,-1150.7611155308184
0.17906699999999492,-1150.458620814205
0.179067,-1150.4586208125615
0.17906799999999493,-1150.1155048798767
0.179068,-1150.1155048780388
0.1790689999999949,-1149.7364936012336
0.17906899999999998,-1149.7364935992248
0.1790699999999949,-1149.3259370798453
0.17906999999999998,-1149.3259370776871
0.1790709999999949,-1148.8880266065394
0.17907099999999998,-1148.8880266042527
0.1790719999999949,-1148.4269439682203
0.17907199999999998,-1148.4269439658265
0.1790729999999949,-1147.9468619523952
0.17907299999999998,-1147.9468619499155
0.1790739999999949,-1147.4519350562528
0.17907399999999998,-1147.4519350537082
0.1790749999999949,-1146.9462903449378
0.17907499999999998,-1146.9462903423491
0.17907599999999491,-1146.4340281609759
0.17907599999999999,-1146.4340281583641
0.17907699999999491,-1145.9192228486265
0.17907699999999999,-1145.9192228460122
0.17907799999999491,-1145.4059137410086
0.17907799999999999,-1145.405913738412
0.17907899999999491,-1144.8980963116255
0.17907899999999999,-1144.8980963090669
0.17907999999999491,-1144.3997231502747
0.17907999999999999,-1144.399723147774
0.17908099999999491,-1143.914704969493
0.17908099999999999,-1143.9147049670698
0.17908199999999491,-1143.4469019287083
0.17908199999999999,-1143.4469019263825
0.17908299999999491,-1143.000115136216
0.17908299999999999,-1143.0001151340064
0.17908399999999491,-1142.5780879484496
0.17908399999999999,-1142.578087946375
0.17908499999999491,-1142.1840809883797
0.17908499999999999,-1142.1840809864523
0.17908599999999492,-1141.8191300664657
0.179086,-1141.8191300646852
0.17908699999999492,-1141.4825288505731
0.179087,-1141.4825288489324
0.17908799999999492,-1141.1721601530439
0.179088,-1141.1721601515287
0.17908899999999492,-1140.8849182099366
0.179089,-1140.8849182085319
0.17908999999999492,-1140.6183538692244
0.17909,-1140.6183538679193
0.17909099999999492,-1140.3702263171751
0.179091,-1140.3702263159578
0.17909199999999492,-1140.1382174704179
0.179092,-1140.1382174692765
0.17909299999999492,-1139.9199648532172
0.179093,-1139.9199648521396
0.17909399999999492,-1139.7131611070149
0.179094,-1139.7131611059897
0.17909499999999492,-1139.5155239448861
0.179095,-1139.5155239439016
0.17909599999999493,-1139.3247851267581
0.17909600000000001,-1139.3247851258029
0.1790969999999949,-1139.1386975265677
0.17909699999999998,-1139.1386975256305
0.1790979999999949,-1138.9550325601324
0.17909799999999998,-1138.955032559202
0.1790989999999949,-1138.7715776617233
0.17909899999999998,-1138.7715776607884
0.1790999999999949,-1138.5861432607649
0.17909999999999998,-1138.5861432598142
0.1791009999999949,-1138.3965696644043
0.17910099999999998,-1138.3965696634273
0.1791019999999949,-1138.2007243343096
0.17910199999999998,-1138.2007243332953
0.17910299999999491,-1137.9964992040557
0.17910299999999998,-1137.9964992029936
0.17910399999999491,-1137.7818174481001
0.17910399999999999,-1137.7818174469796
0.17910499999999491,-1137.554684875219
0.17910499999999999,-1137.5546848740307
0.17910599999999491,-1137.3133689163037
0.17910599999999999,-1137.3133689150393
0.17910699999999491,-1137.0563442682335
0.17910699999999999,-1137.0563442668858
0.17910799999999491,-1136.7822648484237
0.17910799999999999,-1136.7822648469862
0.17910899999999491,-1136.4903299471364
0.17910899999999999,-1136.4903299456096
0.17910999999999491,-1136.1817500760594
0.17910999999999999,-1136.1817500744539
0.17911099999999491,-1135.8593252226894
0.17911099999999999,-1135.859325221023
0.17911199999999491,-1135.5271690716941
0.17911199999999999,-1135.5271690699908
0.17911299999999492,-1135.1902900222519
0.17911299999999999,-1135.1902900205362
0.17911399999999492,-1134.8529150090478
0.179114,-1134.8529150073396
0.17911499999999492,-1134.5189330814985
0.179115,-1134.5189330798173
0.17911599999999492,-1134.1921935523435
0.179116,-1134.1921935507087
0.17911699999999492,-1133.8765069015235
0.179117,-1133.8765068999546
0.17911799999999492,-1133.5756363660469
0.179118,-1133.5756363645626
0.17911899999999492,-1133.2932896999937
0.179119,-1133.2932896986129
0.17911999999999492,-1133.0331203573658
0.17912,-1133.0331203561068
0.17912099999999492,-1132.7987287148865
0.179121,-1132.7987287137673
0.17912199999999492,-1132.5936540343955
0.179122,-1132.5936540334342
0.17912299999999493,-1132.4213666067083
0.179123,-1132.4213666059222
0.17912399999999493,-1132.2852692883509
0.17912400000000001,-1132.2852692877573
0.1791249999999949,-1132.188699089274
0.17912499999999998,-1132.1886990888895
0.1791259999999949,-1132.1349195513953
0.17912599999999998,-1132.1349195512362
0.1791269999999949,-1132.1271133179371
0.17912699999999998,-1132.1271133180194
0.1791279999999949,-1132.1683840639848
0.17912799999999998,-1132.1683840643243
0.1791289999999949,-1132.2613916349676
0.17912899999999998,-1132.2613916355733
0.1791299999999949,-1132.4068529489541
0.17912999999999998,-1132.4068529498254
0.17913099999999491,-1132.6039573297608
0.17913099999999998,-1132.6039573308901
0.17913199999999491,-1132.8506524973961
0.17913199999999999,-1132.8506524987702
0.17913299999999491,-1133.1436756225032
0.17913299999999999,-1133.1436756241023
0.17913399999999491,-1133.478613784036
0.17913399999999999,-1133.4786137858348
0.17913499999999491,-1133.8499019571955
0.17913499999999999,-1133.8499019591627
0.17913599999999491,-1134.2508359182293
0.17913599999999999,-1134.2508359203282
0.17913699999999491,-1134.6742200510632
0.17913699999999999,-1134.6742200532613
0.17913799999999491,-1135.1149236442538
0.17913799999999999,-1135.1149236465296
0.17913899999999491,-1135.5691772554158
0.17913899999999999,-1135.5691772577522
0.17913999999999491,-1136.0341154142379
0.17913999999999999,-1136.0341154166229
0.17914099999999492,-1136.5075051185283
0.17914099999999999,-1136.5075051209499
0.17914199999999492,-1136.9866352627773
0.179142,-1136.9866352652207
0.17914299999999492,-1137.4686157599342
0.179143,-1137.4686157623846
0.17914399999999492,-1137.950582695805
0.179144,-1137.9505826982481
0.17914499999999492,-1138.4297056783453
0.179145,-1138.4297056807668
0.17914599999999492,-1138.903186026565
0.179146,-1138.9031860289508
0.17914699999999492,-1139.3682549848468
0.179147,-1139.368254987183
0.17914799999999492,-1139.8221809243612
0.179148,-1139.822180926634
0.17914899999999492,-1140.2622764325131
0.179149,-1140.2622764347088
0.17914999999999492,-1140.6858962741032
0.17915,-1140.6858962762087
0.17915099999999493,-1141.0904353685428
0.179151,-1141.0904353705448
0.17915199999999493,-1141.4733357043672
0.17915200000000001,-1141.4733357062528
0.1791529999999949,-1141.8320931334513
0.17915299999999998,-1141.832093135208
0.1791539999999949,-1142.1642550709053
0.17915399999999998,-1142.1642550725207
0.1791549999999949,-1142.467418203016
0.17915499999999998,-1142.4674182044782
0.1791559999999949,-1142.7392350838938
0.17915599999999998,-1142.739235085191
0.1791569999999949,-1142.977150290664
0.17915699999999998,-1142.9771502917804
0.1791579999999949,-1143.17729850659
0.17915799999999998,-1143.1772985075027
0.17915899999999491,-1143.3348131086157
0.17915899999999998,-1143.3348131092982
0.17915999999999491,-1143.4440414179028
0.17915999999999999,-1143.4440414183243
0.17916099999999491,-1143.4991878793567
0.17916099999999999,-1143.4991878794929
0.17916199999999491,-1143.4968656482206
0.17916199999999999,-1143.4968656480594
0.17916299999999491,-1143.4353879173887
0.17916299999999999,-1143.4353879169248
0.17916399999999491,-1143.3143050194781
0.17916399999999999,-1143.3143050187125
0.17916499999999491,-1143.1344095403961
0.17916499999999999,-1143.1344095393358
0.17916599999999491,-1142.8977687754675
0.17916599999999999,-1142.8977687741265
0.17916699999999491,-1142.6076923717537
0.17916699999999999,-1142.6076923701519
0.17916799999999491,-1142.2687122700027
0.17916799999999999,-1142.2687122681659
0.17916899999999492,-1141.8862035091327
0.17916899999999999,-1141.8862035070874
0.17916999999999492,-1141.4648699603006
0.17917,-1141.4648699580694
0.17917099999999492,-1141.0091432654938
0.179171,-1141.0091432630991
0.17917199999999492,-1140.52345082643
0.179172,-1140.5234508238943
0.17917299999999492,-1140.012215484827
0.179173,-1140.0122154821729
0.17917399999999492,-1139.4798464407852
0.179174,-1139.4798464380349
0.17917499999999492,-1138.930730308605
0.179175,-1138.9307303057808
0.17917599999999492,-1138.3692309922242
0.179176,-1138.3692309893481
0.17917699999999492,-1137.7996895776771
0.179177,-1137.799689574771
0.17917799999999492,-1137.226415522523
0.179178,-1137.226415519609
0.17917899999999493,-1136.653677999341
0.179179,-1136.6536779964404
0.1791799999999949,-1136.0857060342526
0.17917999999999998,-1136.085706031387
0.1791809999999949,-1135.5266886780707
0.17918099999999998,-1135.5266886752611
0.1791819999999949,-1134.9807665328026
0.17918199999999998,-1134.9807665300698
0.1791829999999949,-1134.45202344685
0.17918299999999998,-1134.4520234442148
0.1791839999999949,-1133.9444869776737
0.17918399999999998,-1133.9444869751565
0.1791849999999949,-1133.461722449433
0.17918499999999998,-1133.4617224470471
0.1791859999999949,-1133.0051718925308
0.17918599999999998,-1133.0051718902787
0.17918699999999491,-1132.5746140374786
0.17918699999999999,-1132.5746140353556
0.17918799999999491,-1132.1684794092951
0.17918799999999999,-1132.1684794072899
0.17918899999999491,-1131.7842311513259
0.17918899999999999,-1131.7842311494262
0.17918999999999491,-1131.4198478576707
0.17918999999999999,-1131.4198478558671
0.17919099999999491,-1131.0734202550386
0.17919099999999999,-1131.0734202533213
0.17919199999999491,-1130.7428944456713
0.17919199999999999,-1130.7428944440292
0.17919299999999491,-1130.4261245122757
0.17919299999999999,-1130.4261245106982
0.17919399999999491,-1130.1210538024225
0.17919399999999999,-1130.1210538008993
0.17919499999999491,-1129.825663028477
0.17919499999999999,-1129.8256630269977
0.17919599999999491,-1129.5379439343601
0.17919599999999999,-1129.5379439329147
0.17919699999999492,-1129.2559055960214
0.179197,-1129.2559055945999
0.17919799999999492,-1128.9775721263788
0.179198,-1128.9775721249712
0.17919899999999492,-1128.7009804252677
0.179199,-1128.7009804238639
0.17919999999999489,-1128.4241864041041
0.1792,-1128.4241864026867
0.17920099999999489,-1128.1452711257041
0.179201,-1128.1452711242709
0.17920199999999489,-1127.8623383833185
0.179202,-1127.8623383818601
0.17920299999999489,-1127.573512317296
0.179203,-1127.5735123158029
0.1792039999999949,-1127.2769434582453
0.179204,-1127.2769434567078
0.1792049999999949,-1126.9708777844805
0.179205,-1126.9708777828907
0.1792059999999949,-1126.6539107876947
0.179206,-1126.653910786046
0.1792069999999949,-1126.3249122866753
0.17920700000000001,-1126.3249122849627
0.17920799999999487,-1125.9829834743343
0.17920799999999998,-1125.9829834725538
0.17920899999999487,-1125.6277848013758
0.17920899999999998,-1125.6277847995298
0.17920999999999487,-1125.2608518134132
0.17920999999999998,-1125.2608518115139
0.17921099999999487,-1124.885215151425
0.17921099999999998,-1124.8852151494912
0.17921199999999488,-1124.5051515489977
0.17921199999999998,-1124.5051515470543
0.17921299999999488,-1124.1257831915609
0.17921299999999998,-1124.125783189633
0.17921399999999488,-1123.7514773542237
0.17921399999999998,-1123.7514773523319
0.17921499999999488,-1123.3862699487838
0.17921499999999999,-1123.3862699469487
0.17921599999999488,-1123.0341496195783
0.17921599999999999,-1123.0341496178203
0.17921699999999488,-1122.6990580492914
0.17921699999999999,-1122.6990580476302
0.17921799999999488,-1122.3848819991431
0.17921799999999999,-1122.3848819975985
0.17921899999999488,-1122.0954455184956
0.17921899999999999,-1122.095445517087
0.17921999999999488,-1121.8345105530107
0.17921999999999999,-1121.8345105517571
0.17922099999999488,-1121.6057776044245
0.17922099999999999,-1121.6057776033447
0.17922199999999489,-1121.4128781790205
0.17922199999999999,-1121.4128781781328
0.17922299999999489,-1121.2593674167267
0.17922299999999999,-1121.2593674160494
0.17922399999999489,-1121.1487250879109
0.17922399999999999,-1121.1487250874611
0.17922499999999489,-1121.0843566532101
0.179225,-1121.0843566530052
0.17922599999999489,-1121.0695861627141
0.179226,-1121.069586162771
0.17922699999999489,-1121.1076493448429
0.179227,-1121.1076493451776
0.17922799999999489,-1121.20169503139
0.179228,-1121.2016950320185
0.17922899999999489,-1121.3542543158487
0.179229,-1121.354254316778
0.17922999999999489,-1121.5650690073946
0.17923,-1121.5650690086165
0.17923099999999489,-1121.8316980175478
0.179231,-1121.8316980190455
0.1792319999999949,-1122.1499308237394
0.179232,-1122.149930825487
0.1792329999999949,-1122.5141380609941
0.179233,-1122.5141380629618
0.1792339999999949,-1122.9186117150448
0.179234,-1122.918611717203
0.1792349999999949,-1123.3572122119947
0.17923500000000001,-1123.3572122143105
0.17923599999999487,-1123.8231480133909
0.17923599999999998,-1123.8231480158279
0.17923699999999487,-1124.3094895292222
0.17923699999999998,-1124.3094895317488
0.17923799999999487,-1124.8111973061089
0.17923799999999998,-1124.8111973087036
0.17923899999999487,-1125.3245615005735
0.17923899999999998,-1125.3245615032199
0.17923999999999488,-1125.8468375428884
0.17923999999999998,-1125.846837545575
0.17924099999999488,-1126.375955010119
0.17924099999999998,-1126.3759550128345
0.17924199999999488,-1126.9093320473064
0.17924199999999998,-1126.9093320500365
0.17924299999999488,-1127.4441953210762
0.17924299999999999,-1127.444195323807
0.17924399999999488,-1127.9777979673715
0.17924399999999999,-1127.9777979700889
0.17924499999999488,-1128.5074262953199
0.17924499999999999,-1128.5074262980099
0.17924599999999488,-1129.0303983738877
0.17924599999999999,-1129.0303983765371
0.17924699999999488,-1129.544062635408
0.17924699999999999,-1129.544062638003
0.17924799999999488,-1130.0458044315983
0.17924799999999999,-1130.0458044341258
0.17924899999999488,-1130.5330524819669
0.17924899999999999,-1130.5330524844139
0.17924999999999489,-1131.0032772379798
0.17924999999999999,-1131.0032772403335
0.17925099999999489,-1131.4539892552202
0.17925099999999999,-1131.453989257468
0.17925199999999489,-1131.8827454683374
0.17925199999999999,-1131.8827454704669
0.17925299999999489,-1132.2871553507125
0.179253,-1132.2871553527116
0.17925399999999489,-1132.6648790242568
0.179254,-1132.6648790261138
0.17925499999999489,-1133.013625369734
0.179255,-1133.0136253714372
0.17925599999999489,-1133.331157991604
0.179256,-1133.3311579931421
0.17925699999999489,-1133.6150123669095
0.179257,-1133.6150123682671
0.17925799999999489,-1133.8613195994528
0.179258,-1133.8613196006067
0.17925899999999489,-1134.0651365769163
0.179259,-1134.0651365778392
0.1792599999999949,-1134.2206748093461
0.17926,-1134.2206748100061
0.1792609999999949,-1134.3218150884732
0.179261,-1134.3218150888426
0.1792619999999949,-1134.3641368720098
0.179262,-1134.3641368720698
0.1792629999999949,-1134.3443591456837
0.17926300000000001,-1134.3443591454195
0.17926399999999487,-1134.2599774178407
0.17926399999999998,-1134.2599774172415
0.17926499999999487,-1134.109587608822
0.17926499999999998,-1134.1095876078862
0.17926599999999487,-1133.8941974199145
0.17926599999999998,-1133.894197418653
0.17926699999999487,-1133.6168421919272
0.17926699999999998,-1133.6168421903599
0.17926799999999488,-1133.2823305876093
0.17926799999999998,-1133.2823305857655
0.17926899999999488,-1132.8966937337143
0.17926899999999998,-1132.8966937316231
0.17926999999999488,-1132.4649922859678
0.17926999999999998,-1132.4649922836534
0.17927099999999488,-1131.9918996710833
0.17927099999999999,-1131.9918996685694
0.17927199999999488,-1131.4820902789747
0.17927199999999999,-1131.4820902762854
0.17927299999999488,-1130.9402383134764
0.17927299999999999,-1130.9402383106353
0.17927399999999488,-1130.3710089236072
0.17927399999999999,-1130.3710089206381
0.17927499999999488,-1129.7790494605119
0.17927499999999999,-1129.7790494574385
0.17927599999999488,-1129.1689885137916
0.17927599999999999,-1129.1689885106377
0.17927699999999488,-1128.5454349666734
0.17927699999999999,-1128.5454349634622
0.17927799999999489,-1127.9129693920086
0.17927799999999999,-1127.9129693887635
0.17927899999999489,-1127.2761355919863
0.17927899999999999,-1127.2761355887305
0.17927999999999489,-1126.6394398940415
0.17927999999999999,-1126.6394398907978
0.17928099999999489,-1126.0073504828649
0.179281,-1126.0073504796562
0.17928199999999489,-1125.3842891324805
0.179282,-1125.3842891293291
0.17928299999999489,-1124.7746230982025
0.179283,-1124.7746230951304
0.17928399999999489,-1124.1826647388989
0.179284,-1124.1826647359283
0.17928499999999489,-1123.6122831178334
0.179285,-1123.6122831149794
0.17928599999999489,-1123.0653179010631
0.179286,-1123.0653178983305
0.17928699999999489,-1122.542018396721
0.179287,-1122.5420183941078
0.1792879999999949,-1122.0413436050787
0.179288,-1122.041343602576
0.1792889999999949,-1121.5613046323936
0.179289,-1121.5613046299918
