"Time / s","IL_2:Measured current"
0.13214599999999999,-741.01236640205752
0.13214699999999624,-741.30614561966536
0.13214699999999999,-741.30614562076846
0.13214799999999624,-741.59978458841817
0.13214799999999999,-741.59978458951309
0.13214899999999624,-741.88919755368806
0.13214899999999999,-741.88919755475956
0.13214999999999624,-742.17034160666594
0.13214999999999999,-742.1703416076989
0.13215099999999624,-742.43921005761649
0.13215099999999999,-742.43921005859602
0.13215199999999624,-742.69184700061942
0.13215199999999999,-742.69184700153073
0.13215299999999625,-742.92436174057445
0.13215299999999999,-742.92436174140323
0.13215399999999625,-743.13292168657836
0.13215399999999999,-743.13292168731016
0.13215499999999625,-743.31374534824715
0.13215499999999999,-743.31374534886811
0.13215599999999625,-743.46311654364672
0.132156,-743.46311654414296
0.13215699999999625,-743.5781046469956
0.132157,-743.5781046473619
0.13215799999999625,-743.65942903241535
0.132158,-743.65942903266068
0.13215899999999625,-743.71063870754347
0.132159,-743.71063870768558
0.13215999999999625,-743.73758012092094
0.13216,-743.73758012098585
0.13216099999999625,-743.74779651546214
0.132161,-743.74779651547783
0.13216199999999625,-743.74811662363152
0.132162,-743.74811662362254
0.13216299999999626,-743.74528185579732
0.132163,-743.74528185578947
0.13216399999999626,-743.74637254954962
0.132164,-743.7463725495702
0.13216499999999626,-743.75830570655
0.132165,-743.75830570662151
0.13216599999999626,-743.78577126397488
0.13216600000000001,-743.78577126411108
0.13216699999999626,-743.83178795884885
0.13216700000000001,-743.8317879590586
0.13216799999999626,-743.89809060754419
0.13216800000000001,-743.89809060783159
0.13216899999999623,-743.98552996951969
0.13216899999999998,-743.9855299698886
0.13216999999999623,-744.09561317782948
0.13216999999999998,-744.09561317828661
0.13217099999999624,-744.2300704691022
0.13217099999999998,-744.23007046965381
0.13217199999999624,-744.39058765587458
0.13217199999999998,-744.39058765652692
0.13217299999999624,-744.57881545495013
0.13217299999999998,-744.57881545570933
0.13217399999999624,-744.79635726851973
0.13217399999999999,-744.79635726939171
0.13217499999999624,-745.04475722742154
0.13217499999999999,-745.04475722841198
0.13217599999999624,-745.3255097736693
0.13217599999999999,-745.32550977478365
0.13217699999999624,-745.64006925708884
0.13217699999999999,-745.64006925833257
0.13217799999999624,-745.98983795446031
0.13217799999999999,-745.98983795583854
0.13217899999999624,-746.37615435392354
0.13217899999999999,-746.37615435544114
0.13217999999999624,-746.80030301433408
0.13217999999999999,-746.80030301599584
0.13218099999999625,-747.26352444084068
0.13218099999999999,-747.26352444265103
0.13218199999999625,-747.76700335150815
0.13218199999999999,-747.76700335347152
0.13218299999999625,-748.31185721112843
0.13218299999999999,-748.3118572132488
0.13218399999999625,-748.89914637446338
0.132184,-748.89914637674474
0.13218499999999625,-749.52956057407027
0.132185,-749.52956057651249
0.13218599999999625,-750.20209111349709
0.132186,-750.20209111609336
0.13218699999999625,-750.91439225260729
0.132187,-750.9143922553468
0.13218799999999625,-751.66304188754418
0.132188,-751.66304189041216
0.13218899999999625,-752.44376265340975
0.132189,-752.44376265638982
0.13218999999999625,-753.25222390657575
0.13219,-753.25222390965143
0.13219099999999626,-754.08382129397535
0.132191,-754.08382129712857
0.13219199999999626,-754.93355304020668
0.132192,-754.93355304341799
0.13219299999999626,-755.79616750803837
0.132193,-755.79616751128844
0.13219399999999626,-756.66668035635519
0.13219400000000001,-756.66668035962573
0.13219499999999626,-757.54022689265207
0.13219500000000001,-757.54022689592489
0.13219599999999623,-758.41198457042105
0.13219599999999998,-758.41198457367818
0.13219699999999623,-759.27718860272057
0.13219699999999998,-759.27718860594427
0.13219799999999624,-760.131125673984
0.13219799999999998,-760.13112567715677
0.13219899999999624,-760.96912775654846
0.13219899999999998,-760.96912775965279
0.13219999999999624,-761.78658750058935
0.13219999999999998,-761.78658750360819
0.13220099999999624,-762.57897346838024
0.13220099999999999,-762.57897347129676
0.13220199999999624,-763.34182341817143
0.13220199999999999,-763.34182342096892
0.13220299999999624,-764.07073767756287
0.13220299999999999,-764.07073768022508
0.13220399999999624,-764.7613941084951
0.13220399999999999,-764.76139411100598
0.13220499999999624,-765.40970529282106
0.13220499999999999,-765.40970529516665
0.13220599999999624,-766.01239040837766
0.13220599999999999,-766.01239041054691
0.13220699999999624,-766.56680419013378
0.13220699999999999,-766.56680419211796
0.13220799999999625,-767.07084132767579
0.13220799999999999,-767.07084132946795
0.13220899999999625,-767.52311079511639
0.13220899999999999,-767.52311079671369
0.13220999999999625,-767.92359804253056
0.13220999999999999,-767.92359804393527
0.13221099999999625,-768.27345858417448
0.132211,-768.27345858539297
0.13221199999999625,-768.57489572847612
0.132212,-768.57489572951863
0.13221299999999625,-768.83085015174493
0.132213,-768.83085015262191
0.13221399999999625,-769.04371953010286
0.132214,-769.0437195308225
0.13221499999999625,-769.21568866094867
0.132215,-769.21568866151915
0.13221599999999625,-769.34896372169862
0.132216,-769.34896372212825
0.13221699999999625,-769.44578063573135
0.132217,-769.44578063602864
0.13221799999999626,-769.50839146657268
0.132218,-769.50839146674605
0.13221899999999626,-769.539051020447
0.132219,-769.53905102050487
0.13221999999999626,-769.54002529612171
0.13222,-769.5400252960726
0.13222099999999626,-769.51359989415562
0.13222100000000001,-769.51359989400817
0.13222199999999626,-769.46206643202459
0.13222200000000001,-769.46206643178732
0.13222299999999626,-769.3877091784143
0.13222300000000001,-769.38770917809575
0.13222399999999623,-769.29281357794457
0.13222399999999998,-769.29281357755337
0.13222499999999623,-769.17968929453048
0.13222499999999998,-769.17968929407539
0.13222599999999624,-769.05071585670532
0.13222599999999998,-769.05071585619532
0.13222699999999624,-768.90831261570986
0.13222699999999998,-768.90831261515416
0.13222799999999624,-768.75493613636945
0.13222799999999998,-768.75493613577726
0.13222899999999624,-768.59351024433215
0.13222899999999999,-768.5935102437179
0.13222999999999624,-768.42912844533384
0.13222999999999999,-768.42912844472039
0.13223099999999624,-768.26855412477482
0.13223099999999999,-768.26855412419002
0.13223199999999624,-768.11990222761517
0.13223199999999999,-768.11990222709187
0.13223299999999624,-767.99202529975605
0.13223299999999999,-767.99202529932518
0.13223399999999624,-767.89202680563403
0.13223399999999999,-767.89202680531923
0.13223499999999624,-767.82592006003631
0.13223499999999999,-767.82592005985907
0.13223599999999625,-767.7990800325689
0.13223599999999999,-767.79908003254798
0.13223699999999625,-767.815685182724
0.13223699999999999,-767.81568518286952
0.13223799999999625,-767.87639108208487
0.13223799999999999,-767.87639108239296
0.13223899999999625,-767.97897687992952
0.132239,-767.97897688038734
0.13223999999999625,-768.11879914156498
0.13224,-768.11879914215058
0.13224099999999625,-768.28956738489853
0.132241,-768.28956738558986
0.13224199999999625,-768.48635681904364
0.132242,-768.48635681982432
0.13224299999999625,-768.70478330476726
0.132243,-768.70478330562082
0.13224399999999625,-768.94048073843771
0.132244,-768.94048073934778
0.13224499999999625,-769.18911658894353
0.132245,-769.18911658989407
0.13224599999999626,-769.44638516574935
0.132246,-769.4463851667241
0.13224699999999626,-769.70800102361795
0.132247,-769.708001024601
0.13224799999999626,-769.96971436280182
0.132248,-769.96971436377737
0.13224899999999626,-770.22732630095834
0.13224900000000001,-770.22732630191069
0.13224999999999626,-770.47668182680638
0.13225000000000001,-770.47668182772009
0.13225099999999626,-770.71366287519504
0.13225100000000001,-770.71366287605474
0.13225199999999623,-770.93420341571311
0.13225199999999998,-770.93420341650369
0.13225299999999623,-771.1343043977746
0.13225299999999998,-771.13430439848116
0.13225399999999624,-771.310026331058
0.13225399999999998,-771.31002633166588
0.13225499999999624,-771.4574819741191
0.13225499999999998,-771.45748197461387
0.13225599999999624,-771.57285105545952
0.13225599999999998,-771.57285105582696
0.13225699999999624,-771.65313079740451
0.13225699999999999,-771.65313079763951
0.13225799999999624,-771.6991211002138
0.13225799999999999,-771.69912110032578
0.13225899999999624,-771.71456958916872
0.13225899999999999,-771.71456958917634
0.13225999999999624,-771.70561690808097
0.13225999999999999,-771.70561690801162
0.13226099999999624,-771.68020835289849
0.13226099999999999,-771.68020835278185
0.13226199999999624,-771.645734157991
0.13226199999999999,-771.64573415785401
0.13226299999999624,-771.60963975136735
0.13226299999999999,-771.60963975123877
0.13226399999999625,-771.57984076583489
0.13226399999999999,-771.5798407657453
0.13226499999999625,-771.56411801620345
0.13226499999999999,-771.5641180161781
0.13226599999999625,-771.56764034457615
0.13226599999999999,-771.56764034462992
0.13226699999999625,-771.59363391857516
0.132267,-771.59363391871727
0.13226799999999625,-771.64384548058115
0.132268,-771.64384548081546
0.13226899999999625,-771.71898806565878
0.132269,-771.71898806598858
0.13226999999999625,-771.82046023001078
0.13227,-771.82046023044234
0.13227099999999625,-771.94986449799967
0.132271,-771.94986449853877
0.13227199999999625,-772.10870901816884
0.132272,-772.10870901882095
0.13227299999999625,-772.29843252505214
0.132273,-772.2984325258227
0.13227399999999626,-772.52045159508248
0.132274,-772.52045159597662
0.13227499999999626,-772.7761323011955
0.132275,-772.77613230221823
0.13227599999999626,-773.06678977010245
0.132276,-773.06678977125864
0.13227699999999626,-773.39369839091091
0.13227700000000001,-773.39369839220535
0.13227799999999626,-773.75807962199951
0.13227800000000001,-773.75807962343652
0.13227899999999626,-774.16109006987267
0.13227900000000001,-774.16109007145656
0.13227999999999623,-774.60383196036298
0.13227999999999998,-774.60383196209773
0.13228099999999623,-775.08736362208469
0.13228099999999998,-775.08736362397417
0.13228199999999624,-775.61268753612353
0.13228199999999998,-775.61268753817137
0.13228299999999624,-776.18073865893587
0.13228299999999998,-776.18073866114548
0.13228399999999624,-776.79239517085193
0.13228399999999998,-776.79239517322651
0.13228499999999624,-777.44818044819272
0.13228499999999999,-777.44818045073168
0.13228599999999624,-778.14699556400012
0.13228599999999999,-778.14699556669655
0.13228699999999624,-778.88646332017504
0.13228699999999999,-778.88646332301801
0.13228799999999624,-779.66317801482955
0.13228799999999999,-779.66317801780451
0.13228899999999624,-780.47289669976806
0.13228899999999999,-780.47289670285852
0.13228999999999624,-781.31121915490951
0.13228999999999999,-781.31121915809854
0.13229099999999624,-782.1734007436628
0.13229099999999999,-782.17340074693175
0.13229199999999625,-783.05425150556221
0.13229199999999999,-783.05425150889084
0.13229299999999625,-783.94829967685348
0.13229299999999999,-783.94829968022168
0.13229399999999625,-784.85036968086547
0.13229399999999999,-784.85036968425425
0.13229499999999625,-785.75541769801259
0.132295,-785.75541770140308
0.13229599999999625,-786.65844386380434
0.132296,-786.65844386717799
0.13229699999999625,-787.55450846289568
0.132297,-787.5545084662341
0.13229799999999625,-788.43872539821473
0.132298,-788.4387254014996
0.13229899999999625,-789.30625576832711
0.132299,-789.30625577154046
0.13229999999999625,-790.15232382906311
0.1323,-790.15232383218722
0.13230099999999625,-790.97223279244372
0.132301,-790.97223279546108
0.13230199999999626,-791.76135785202882
0.132302,-791.76135785492227
0.13230299999999626,-792.51513930097235
0.132303,-792.51513930372494
0.13230399999999626,-793.22909805114966
0.132304,-793.22909805374479
0.13230499999999626,-793.8990066614025
0.13230500000000001,-793.89900666382573
0.13230599999999626,-794.52151501312517
0.13230600000000001,-794.52151501536537
0.13230699999999623,-795.09396369196406
0.13230699999999998,-795.09396369401247
0.13230799999999623,-795.61427863916606
0.13230799999999998,-795.61427864101597
0.13230899999999624,-796.08111881963771
0.13230899999999998,-796.08111882128628
0.13230999999999624,-796.49442933366447
0.13230999999999998,-796.49442933511386
0.13231099999999624,-796.85526465341889
0.13231099999999998,-796.8552646546749
0.13231199999999624,-797.1656867191931
0.13231199999999999,-797.16568672026528
0.13231299999999624,-797.42846876171359
0.13231299999999999,-797.42846876261194
0.13231399999999624,-797.64586918301688
0.13231399999999999,-797.64586918374903
0.13231499999999624,-797.81994658938811
0.13231499999999999,-797.81994658996177
0.13231599999999624,-797.95278483425909
0.13231599999999999,-797.95278483468223
0.13231699999999624,-798.04650188524795
0.13231699999999999,-798.04650188552853
0.13231799999999624,-798.10323589920677
0.13231799999999999,-798.10323589935274
0.13231899999999625,-798.12513150801851
0.13231899999999999,-798.12513150803795
0.13231999999999625,-798.11434875661337
0.13231999999999999,-798.11434875651446
0.13232099999999625,-798.07307199207082
0.13232099999999999,-798.07307199186175
0.13232199999999625,-798.00349593935118
0.132322,-798.00349593904025
0.13232299999999625,-797.90781199841899
0.132323,-797.90781199801427
0.13232399999999625,-797.78821723544957
0.132324,-797.78821723495935
0.13232499999999622,-797.64702585191753
0.132325,-797.64702585134728
0.13232599999999622,-797.48707222038536
0.132326,-797.48707221975008
0.13232699999999623,-797.31157921993531
0.132327,-797.31157921924785
0.13232799999999623,-797.12408805855216
0.132328,-797.1240880578265
0.13232899999999623,-796.92870888397636
0.132329,-796.92870888323068
0.13232999999999623,-796.73110312593826
0.13233,-796.73110312519646
0.13233099999999623,-796.53818140219846
0.132331,-796.53818140148871
0.13233199999999623,-796.35791696194974
0.13233200000000001,-796.35791696130423
0.13233299999999623,-796.1988496573565
0.13233300000000001,-796.19884965680535
0.13233399999999623,-796.06806799978835
0.13233400000000001,-796.068067999356
0.13233499999999621,-795.97173933231056
0.13233499999999998,-795.97173933201918
0.13233599999999621,-795.91547725176724
0.13233599999999998,-795.91547725163707
0.13233699999999621,-795.90372957855845
0.13233699999999998,-795.90372957860018
0.13233799999999621,-795.93723410861344
0.13233799999999998,-795.9372341088233
0.13233899999999621,-796.01372466537839
0.13233899999999998,-796.01372466574298
0.13233999999999621,-796.12842515035811
0.13233999999999999,-796.12842515085481
0.13234099999999621,-796.27485306765539
0.13234099999999999,-796.27485306826122
0.13234199999999621,-796.44794108180076
0.13234199999999999,-796.4479410824988
0.13234299999999621,-796.64318212307091
0.13234299999999999,-796.6431821238441
0.13234399999999621,-796.85608785251497
0.13234399999999999,-796.85608785334637
0.13234499999999622,-797.08220472513108
0.13234499999999999,-797.08220472600397
0.13234599999999622,-797.31710697319852
0.13234599999999999,-797.31710697409619
0.13234699999999622,-797.55638973165446
0.13234699999999999,-797.55638973256043
0.13234799999999622,-797.79568496074842
0.13234799999999999,-797.79568496164632
0.13234899999999622,-798.03067723504341
0.13234899999999999,-798.03067723591698
0.13234999999999622,-798.25709640389846
0.13235,-798.25709640473167
0.13235099999999622,-798.47071037830813
0.132351,-798.47071037908506
0.13235199999999622,-798.66734073154976
0.132352,-798.66734073225473
0.13235299999999622,-798.84287815051448
0.132353,-798.84287815113214
0.13235399999999622,-798.99327471296306
0.132354,-798.99327471347829
0.13235499999999623,-799.11453627746823
0.132355,-799.11453627786602
0.13235599999999623,-799.20273770461563
0.132356,-799.20273770488132
0.13235699999999623,-799.25480046868722
0.132357,-799.25480046881546
0.13235799999999623,-799.27158567695665
0.132358,-799.27158567695756
0.13235899999999623,-799.25700819284407
0.132359,-799.25700819273709
0.13235999999999623,-799.21746185619702
0.13236000000000001,-799.21746185601103
0.13236099999999623,-799.16117722101728
0.13236100000000001,-799.16117722078286
0.13236199999999623,-799.0956439455357
0.13236200000000001,-799.09564394528013
0.13236299999999621,-799.02828060663126
0.13236299999999998,-799.02828060638319
0.13236399999999621,-798.96688988919539
0.13236399999999998,-798.96688988898507
0.13236499999999621,-798.9191694841187
0.13236499999999998,-798.91916948397204
0.13236599999999621,-798.89070147292762
0.13236599999999998,-798.89070147286191
0.13236699999999621,-798.8854904746463
0.13236699999999998,-798.88549047467438
0.13236799999999621,-798.90633992536186
0.13236799999999999,-798.90633992549215
0.13236899999999621,-798.95511841034738
0.13236899999999999,-798.95511841058669
0.13236999999999621,-799.03375887856168
0.13236999999999999,-799.03375887891718
0.13237099999999621,-799.14397486155758
0.13237099999999999,-799.14397486203495
0.13237199999999621,-799.28709395086196
0.13237199999999999,-799.28709395146564
0.13237299999999622,-799.46417415784163
0.13237299999999999,-799.46417415857559
0.13237399999999622,-799.67641182918874
0.13237399999999999,-799.67641183005776
0.13237499999999622,-799.92501522853024
0.13237499999999999,-799.92501522953876
0.13237599999999622,-800.21114033942058
0.13237599999999999,-800.21114034057291
0.13237699999999622,-800.53590165419109
0.13237699999999999,-800.53590165549122
0.13237799999999622,-800.90035975895591
0.132378,-800.90035976040781
0.13237899999999622,-801.30550919742564
0.132379,-801.30550919903294
0.13237999999999622,-801.7522895230843
0.13238,-801.75228952485054
0.13238099999999622,-802.24159635956403
0.132381,-802.24159636149238
0.13238199999999622,-802.77426922568065
0.132382,-802.7742692277742
0.13238299999999623,-803.35107963963901
0.132383,-803.35107964190058
0.13238399999999623,-803.97274244303549
0.132384,-803.97274244546759
0.13238499999999623,-804.63963164054837
0.132385,-804.6396316431501
0.13238599999999623,-805.35056674520342
0.132386,-805.35056674796749
0.13238699999999623,-806.1031412787321
0.132387,-806.10314128164748
0.13238799999999623,-806.89396282595339
0.13238800000000001,-806.89396282900555
0.13238899999999623,-807.71881766605668
0.13238900000000001,-807.718817669229
0.13238999999999623,-808.57324172341453
0.13239000000000001,-808.57324172668962
0.13239099999999621,-809.45236312976078
0.13239099999999998,-809.45236313311932
0.13239199999999621,-810.3508217262048
0.13239199999999998,-810.35082172962552
0.13239299999999621,-811.26294687773213
0.13239299999999998,-811.26294688119413
0.13239399999999621,-812.18338977838357
0.13239399999999998,-812.18338978186716
0.13239499999999621,-813.10694400050636
0.13239499999999998,-813.10694400399188
0.13239599999999621,-814.02844852892247
0.13239599999999999,-814.0284485323906
0.13239699999999621,-814.94280451015834
0.13239699999999999,-814.94280451358998
0.13239799999999621,-815.84496847650144
0.13239799999999999,-815.84496847987759
0.13239899999999621,-816.7299456823697
0.13239899999999999,-816.72994568567162
0.13239999999999622,-817.5928066137227
0.13239999999999999,-817.59280661693197
0.13240099999999622,-818.42870332838424
0.13240099999999999,-818.42870333148267
0.13240199999999622,-819.23286222277989
0.13240199999999999,-819.2328622257495
0.13240299999999622,-820.00057689494156
0.13240299999999999,-820.00057689776486
0.13240399999999622,-820.72722419611512
0.13240399999999999,-820.72722419877482
0.13240499999999622,-821.40844748031122
0.13240499999999999,-821.40844748279233
0.13240599999999622,-822.0408295712831
0.132406,-822.04082957357446
0.13240699999999622,-822.62169240969979
0.132407,-822.62169241179242
0.13240799999999622,-823.14898317690722
0.132408,-823.14898317879454
0.13240899999999622,-823.62139855578482
0.132409,-823.62139855746398
0.13240999999999623,-824.03884186336484
0.13241,-824.03884186483776
0.13241099999999623,-824.4022723360614
0.132411,-824.40227233733344
0.13241199999999623,-824.71362118521438
0.132412,-824.71362118629463
0.13241299999999623,-824.97550799721682
0.132413,-824.97550799811484
0.13241399999999623,-825.19006230139701
0.132414,-825.19006230211994
0.13241499999999623,-825.35922530044672
0.132415,-825.35922530100208
0.13241599999999623,-825.48496685157193
0.13241600000000001,-825.4849668519671
0.13241699999999623,-825.5692948185781
0.13241700000000001,-825.56929481882082
0.13241799999999621,-825.61424083490908
0.13241799999999998,-825.61424083500697
0.13241899999999621,-825.62184628015052
0.13241899999999998,-825.6218462801113
0.13241999999999621,-825.59417169171331
0.13241999999999998,-825.59417169154483
0.13242099999999621,-825.53330612028674
0.13242099999999998,-825.53330611999695
0.13242199999999621,-825.44135287506651
0.13242199999999998,-825.44135287466338
0.13242299999999621,-825.32041549292921
0.13242299999999999,-825.32041549242069
0.13242399999999621,-825.17260718414809
0.13242399999999999,-825.17260718354214
0.13242499999999621,-825.00025139345234
0.13242499999999999,-825.00025139275931
0.13242599999999621,-824.80664499516422
0.13242599999999999,-824.8066449943982
0.13242699999999621,-824.59582423709219
0.13242699999999999,-824.59582423626955
0.13242799999999622,-824.37242645994002
0.13242799999999999,-824.37242645907941
0.13242899999999622,-824.14175987526471
0.13242899999999999,-824.14175987438784
0.13242999999999622,-823.91006029726736
0.13242999999999999,-823.91006029639948
0.13243099999999622,-823.68438829618208
0.13243099999999999,-823.68438829535125
0.13243199999999622,-823.47257540883356
0.13243199999999999,-823.47257540807072
0.13243299999999622,-823.28284353230538
0.132433,-823.28284353164008
0.13243399999999622,-823.1222454963206
0.132434,-823.12224549577741
0.13243499999999622,-822.99706942362127
0.132435,-822.99706942322302
0.13243599999999622,-822.91312374387405
0.132436,-822.9131237436419
0.13243699999999622,-822.87507783898502
0.132437,-822.87507783893022
0.13243799999999623,-822.8837261357213
0.132438,-822.88372613583999
0.13243899999999623,-822.93674655368636
0.132439,-822.93674655396489
0.13243999999999623,-823.02922998398981
0.13244,-823.02922998440476
0.13244099999999623,-823.15450848987655
0.132441,-823.1545084904044
0.13244199999999623,-823.30737256542523
0.132442,-823.30737256604846
0.13244299999999623,-823.48318996270984
0.13244300000000001,-823.48318996341106
0.13244399999999623,-823.67734757347523
0.13244400000000001,-823.67734757423693
0.13244499999999623,-823.88526801240494
0.13244500000000001,-823.88526801321007
0.13244599999999621,-824.10240233283218
0.13244599999999998,-824.10240233366346
0.13244699999999621,-824.32422288992927
0.13244699999999998,-824.32422289076976
0.13244799999999621,-824.54623978029156
0.13244799999999998,-824.54623978112443
0.13244899999999621,-824.76401714284907
0.13244899999999998,-824.76401714365761
0.13244999999999621,-824.97316554420263
0.13244999999999998,-824.97316554497036
0.13245099999999621,-825.16933449526937
0.13245099999999999,-825.16933449597991
0.13245199999999621,-825.34822855932259
0.13245199999999999,-825.34822855995992
0.13245299999999621,-825.50562330578919
0.13245299999999999,-825.5056233063375
0.13245399999999621,-825.63735730252972
0.13245399999999999,-825.63735730297333
0.13245499999999621,-825.7393242253529
0.13245499999999999,-825.73932422567657
0.13245599999999622,-825.80748857599337
0.13245599999999999,-825.80748857618187
0.13245699999999622,-825.8386871758612
0.13245699999999999,-825.83868717590917
0.13245799999999622,-825.83381702069164
0.13245799999999999,-825.83381702060944
0.13245899999999622,-825.79692218512105
0.13245899999999999,-825.7969221849288
0.13245999999999622,-825.7346014410499
0.13245999999999999,-825.7346014407774
0.13246099999999622,-825.65531864295258
0.132461,-825.65531864263107
0.13246199999999622,-825.56663343369155
0.132462,-825.56663343334822
0.13246299999999622,-825.47592342850032
0.132463,-825.4759234281637
0.13246399999999622,-825.39087480004559
0.132464,-825.39087479974523
0.13246499999999622,-825.31910646357642
0.132465,-825.31910646333858
0.13246599999999623,-825.2666156406865
0.132466,-825.26661564053109
0.13246699999999623,-825.2381876515941
0.132467,-825.23818765153737
0.13246799999999623,-825.23768703560131
0.132468,-825.23768703565611
0.13246899999999623,-825.26814310449572
0.132469,-825.26814310467239
0.13246999999999623,-825.33202361154372
0.13247,-825.33202361185045
0.13247099999999623,-825.43115028445811
0.13247100000000001,-825.43115028490047
0.13247199999999623,-825.56666512965819
0.13247200000000001,-825.56666513023924
0.13247299999999623,-825.73923888320849
0.13247300000000001,-825.73923888393097
0.13247399999999621,-825.94984238457596
0.13247399999999998,-825.94984238544407
0.13247499999999621,-826.19952134782807
0.13247499999999998,-826.19952134884556
0.13247599999999621,-826.48926790714745
0.13247599999999998,-826.48926790831797
0.13247699999999621,-826.82003197942197
0.13247699999999998,-826.82003198074904
0.13247799999999621,-827.19270864341865
0.13247799999999998,-827.19270864490557
0.13247899999999621,-827.60812580429626
0.13247899999999999,-827.60812580594597
0.13247999999999621,-828.067055819904
0.13247999999999999,-828.06705582171935
0.13248099999999621,-828.5702271312548
0.13248099999999999,-828.57022713323852
0.13248199999999621,-829.1183118785018
0.13248199999999999,-829.11831188065628
0.13248299999999621,-829.71191380184405
0.13248299999999999,-829.71191380417133
0.13248399999999622,-830.35158013376952
0.13248399999999999,-830.35158013627165
0.13248499999999622,-831.03752969791196
0.13248499999999999,-831.03752970058747
0.13248599999999622,-831.76848660452981
0.13248599999999999,-831.76848660737119
0.13248699999999622,-832.5419950770671
0.13248699999999999,-832.5419950800632
0.13248799999999622,-833.35465102309206
0.13248799999999999,-833.35465102622834
0.13248899999999622,-834.20224330455778
0.132489,-834.20224330781764
0.13248999999999622,-835.08022877613746
0.13249,-835.08022877950282
0.13249099999999622,-835.98360096430542
0.132491,-835.9836009677565
0.13249199999999622,-836.90682758015464
0.132492,-836.90682758366961
0.13249299999999622,-837.84404096532239
0.132493,-837.84404096887954
0.13249399999999623,-838.78971815712111
0.132494,-838.78971816069998
0.13249499999999623,-839.73848820965009
0.132495,-839.73848821323054
0.13249599999999623,-840.6850272240257
0.132496,-840.68502722758785
0.13249699999999623,-841.62407564144314
0.132497,-841.62407564496709
0.13249799999999623,-842.55043123402015
0.132498,-842.55043123748646
0.13249899999999623,-843.45894221162496
0.13249900000000001,-843.4589422150143
0.13249999999999623,-844.34452426707855
0.13250000000000001,-844.34452427037183
0.13250099999999623,-845.20217744576939
0.13250100000000001,-845.20217744894785
0.13250199999999621,-846.02697866486335
0.13250199999999998,-846.02697866790868
0.13250299999999621,-846.81407433205902
0.13250299999999998,-846.81407433495292
0.13250399999999621,-847.55869691681232
0.13250399999999998,-847.55869691953706
0.13250499999999621,-848.2563587963698
0.13250499999999998,-848.25635879891001
0.13250599999999621,-848.90356596743527
0.13250599999999998,-848.90356596977949
0.13250699999999621,-849.49760582460794
0.13250699999999999,-849.49760582674719
0.13250799999999621,-850.03642598994054
0.13250799999999999,-850.03642599186833
0.13250899999999621,-850.51873844971908
0.13250899999999999,-850.51873845143257
0.13250999999999621,-850.94439390840262
0.13250999999999999,-850.94439390990317
0.13251099999999622,-851.31425350137897
0.13251099999999999,-851.31425350267182
0.13251199999999622,-851.63012038855754
0.13251199999999999,-851.6301203896511
0.13251299999999622,-851.8944670521264
0.13251299999999999,-851.89446705302964
0.13251399999999622,-852.10929794392734
0.13251399999999999,-852.1092979446471
0.13251499999999622,-852.27643971327711
0.13251499999999999,-852.27643971382031
0.13251599999999622,-852.39775128920701
0.13251599999999999,-852.39775128958081
0.13251699999999622,-852.47513370055867
0.132517,-852.47513370077024
0.13251799999999622,-852.51051553357854
0.132518,-852.51051553363527
0.13251899999999622,-852.50583860529468
0.132519,-852.50583860520385
0.13251999999999622,-852.4630678312476
0.13252,-852.4630678310167
0.13252099999999623,-852.38420102956957
0.132521,-852.38420102920622
0.13252199999999623,-852.2712543416269
0.132522,-852.27125434113873
0.13252299999999623,-852.1262478788002
0.132523,-852.12624787819493
0.13252399999999623,-851.95121560449059
0.132524,-851.95121560377584
0.13252499999999623,-851.74849556000277
0.132525,-851.74849555918968
0.13252599999999623,-851.52185562549789
0.132526,-851.52185562460306
0.13252699999999623,-851.27615639704675
0.13252700000000001,-851.2761563960903
0.13252799999999623,-851.01714432836161
0.13252800000000001,-851.01714432736685
0.13252899999999621,-850.75133944982667
0.13252899999999998,-850.75133944881895
0.13252999999999621,-850.48556166312767
0.13252999999999998,-850.48556166213336
0.13253099999999621,-850.22702847634366
0.13253099999999998,-850.22702847539097
0.13253199999999621,-849.98343484453619
0.13253199999999998,-849.983434843655
0.13253299999999621,-849.76268535238739
0.13253299999999998,-849.76268535160625
0.13253399999999621,-849.57178261712227
0.13253399999999999,-849.57178261646618
0.13253499999999621,-849.4171088970246
0.13253499999999999,-849.41710889651677
0.13253599999999621,-849.3046307398979
0.13253599999999999,-849.30463073956003
0.13253699999999621,-849.23919887978889
0.13253699999999999,-849.23919887963291
0.13253799999999621,-849.22164705613909
0.13253799999999999,-849.22164705616103
0.13253899999999622,-849.24959560112416
0.13253899999999999,-849.24959560131003
0.13253999999999622,-849.31801151437242
0.13253999999999999,-849.31801151469824
0.13254099999999622,-849.4200579879174
0.13254099999999999,-849.42005798835896
0.13254199999999622,-849.55039413932332
0.13254199999999999,-849.55039413986276
0.13254299999999622,-849.70427114957772
0.13254299999999999,-849.70427115019709
0.13254399999999622,-849.87695989670135
0.132544,-849.87695989738279
0.13254499999999622,-850.06376803698834
0.132545,-850.06376803771423
0.13254599999999622,-850.26003245394691
0.132546,-850.26003245469974
0.13254699999999622,-850.46111185984728
0.132547,-850.46111186060955
0.13254799999999622,-850.66240372999096
0.132548,-850.66240373074538
0.13254899999999623,-850.85936109322802
0.132549,-850.85936109395766
0.13254999999999623,-851.04748464291208
0.13255,-851.04748464359989
0.13255099999999623,-851.22231498389726
